step,infected_agents,exposed_agents,recovered_agents,dead_agents,asympt_agents,suscept_agents,hospital_beds,icu_beds,avg_infection
44013,425,0,920,1017,0,2,0,0,0.00
44014,425,0,920,1017,0,2,0,0,0.00
44015,425,0,920,1017,0,2,0,0,0.00
44016,425,0,920,1017,0,2,0,0,0.00
44017,425,0,920,1017,0,2,0,0,0.00
44018,425,0,920,1017,0,2,0,0,0.00
44019,425,0,920,1017,0,2,0,0,0.00
44020,425,0,920,1017,0,2,0,0,0.00
44021,425,0,920,1017,0,2,0,0,0.00
44022,423,0,920,1019,0,2,1,0,0.00
44023,423,0,920,1019,0,2,1,0,0.00
44024,423,0,920,1019,0,2,0,0,0.00
44025,423,0,920,1019,0,2,0,0,0.00
44026,423,0,920,1019,0,2,0,0,0.00
44027,423,0,920,1019,0,2,0,0,0.00
44028,423,0,920,1019,0,2,0,0,0.00
44029,423,0,920,1019,0,2,0,0,0.00
44030,423,0,920,1019,0,2,0,0,0.00
44031,423,0,920,1019,0,2,0,0,0.00
44032,423,0,920,1019,0,2,0,0,0.00
44033,423,0,920,1019,0,2,0,0,0.00
44034,423,0,920,1019,0,2,0,0,0.00
44035,423,0,920,1019,0,2,0,0,0.00
44036,423,0,920,1019,0,2,0,0,0.00
44037,423,0,920,1019,0,2,0,0,0.00
44038,423,0,920,1019,0,2,0,0,0.00
44039,423,0,920,1019,0,2,0,0,0.00
44040,423,0,920,1019,0,2,0,0,0.00
44041,423,0,920,1019,0,2,0,0,0.00
44042,423,0,920,1019,0,2,0,0,0.00
44043,423,0,920,1019,0,2,0,0,0.00
44044,423,0,920,1019,0,2,0,0,0.00
44045,423,0,920,1019,0,2,0,0,0.00
44046,423,0,920,1019,0,2,0,0,0.00
44047,423,0,920,1019,0,2,0,0,0.00
44048,423,0,920,1019,0,2,0,0,0.00
44049,423,0,920,1019,0,2,0,0,0.00
44050,423,0,920,1019,0,2,0,0,0.00
44051,423,0,920,1019,0,2,0,0,0.00
44052,423,0,920,1019,0,2,0,0,0.00
44053,423,0,920,1019,0,2,0,0,0.00
44054,423,0,920,1019,0,2,0,0,0.00
44055,423,0,920,1019,0,2,0,0,0.00
44056,423,0,920,1019,0,2,0,0,0.00
44057,423,0,920,1019,0,2,0,0,0.00
44058,423,0,920,1019,0,2,0,0,0.00
44059,423,0,920,1019,0,2,0,0,0.00
44060,423,0,920,1019,0,2,0,0,0.00
44061,423,0,920,1019,0,2,0,0,0.00
44062,423,0,920,1019,0,2,0,0,0.00
44063,423,0,920,1019,0,2,0,0,0.00
44064,423,0,920,1019,0,2,0,0,0.00
44065,423,0,920,1019,0,2,0,0,0.00
44066,423,0,920,1019,0,2,0,0,0.00
44067,423,0,920,1019,0,2,0,0,0.00
44068,423,0,920,1019,0,2,0,0,0.00
44069,423,0,920,1019,0,2,0,0,0.00
44070,423,0,920,1019,0,2,0,0,0.00
44071,423,0,920,1019,0,2,0,0,0.00
44072,423,0,920,1019,0,2,0,0,0.00
44073,423,0,920,1019,0,2,0,0,0.00
44074,423,0,920,1019,0,2,0,0,0.00
44075,423,0,920,1019,0,2,0,0,0.00
44076,423,0,920,1019,0,2,0,0,0.00
44077,423,0,920,1019,0,2,0,0,0.00
44078,423,0,920,1019,0,2,0,0,0.00
44079,423,0,920,1019,0,2,0,0,0.00
44080,423,0,920,1019,0,2,0,0,0.00
44081,423,0,920,1019,0,2,0,0,0.00
44082,423,0,920,1019,0,2,0,0,0.00
44083,423,0,920,1019,0,2,0,0,0.00
44084,423,0,920,1019,0,2,0,0,0.00
44085,423,0,920,1019,0,2,0,0,0.00
44086,423,0,920,1019,0,2,0,0,0.00
44087,423,0,920,1019,0,2,0,0,0.00
44088,423,0,920,1019,0,2,0,0,0.00
44089,423,0,920,1019,0,2,0,0,0.00
44090,423,0,920,1019,0,2,0,0,0.00
44091,423,0,920,1019,0,2,0,0,0.00
44092,423,0,920,1019,0,2,0,0,0.00
44093,423,0,920,1019,0,2,0,0,0.00
44094,423,0,920,1019,0,2,0,0,0.00
44095,423,0,920,1019,0,2,0,0,0.00
44096,423,0,920,1019,0,2,0,0,0.00
44097,423,0,920,1019,0,2,0,0,0.00
44098,423,0,920,1019,0,2,0,0,0.00
44099,423,0,920,1019,0,2,0,0,0.00
44100,423,0,920,1019,0,2,0,0,0.00
44101,423,0,920,1019,0,2,0,0,0.00
44102,423,0,920,1019,0,2,0,0,0.00
44103,423,0,920,1019,0,2,0,0,0.00
44104,423,0,920,1019,0,2,0,0,0.00
44105,423,0,920,1019,0,2,0,0,0.00
44106,423,0,920,1019,0,2,0,0,0.00
44107,423,0,920,1019,0,2,0,0,0.00
44108,423,0,920,1019,0,2,0,0,0.00
44109,423,0,920,1019,0,2,0,0,0.00
44110,423,0,920,1019,0,2,0,0,0.00
44111,423,0,920,1019,0,2,0,0,0.00
44112,424,0,920,1019,0,2,0,0,0.00
44113,424,0,920,1019,0,2,0,0,0.00
44114,424,0,920,1019,0,2,0,0,0.00
44115,424,0,920,1019,0,2,0,0,0.00
44116,424,0,920,1019,0,2,0,0,0.00
44117,424,0,920,1019,0,2,0,0,0.00
44118,424,0,920,1019,0,2,0,0,0.00
44119,424,0,920,1019,0,2,0,0,0.00
44120,424,0,920,1019,0,2,0,0,0.00
44121,424,0,920,1019,0,2,0,0,0.00
44122,424,0,920,1019,0,2,0,0,0.00
44123,424,0,920,1019,0,2,0,0,0.00
44124,424,0,920,1019,0,2,0,0,0.00
44125,424,0,920,1019,0,2,0,0,0.00
44126,424,0,920,1019,0,2,0,0,0.00
44127,424,0,920,1019,0,2,0,0,0.00
44128,424,0,920,1019,0,2,0,0,0.00
44129,424,0,920,1019,0,2,0,0,0.00
44130,424,0,920,1019,0,2,0,0,0.00
44131,424,0,920,1019,0,2,0,0,0.00
44132,424,0,920,1019,0,2,0,0,0.00
44133,424,0,920,1019,0,2,0,0,0.00
44134,424,0,920,1019,0,2,0,0,0.00
44135,424,0,920,1019,0,2,0,0,0.00
44136,424,0,920,1019,0,2,0,0,0.00
44137,424,0,920,1019,0,2,0,0,0.00
44138,422,0,920,1021,0,2,1,0,0.00
44139,422,0,920,1021,0,2,1,0,0.00
44140,422,0,920,1021,0,2,1,0,0.00
44141,422,0,920,1021,0,2,1,0,0.00
44142,422,0,920,1021,0,2,1,0,0.00
44143,422,0,920,1021,0,2,1,0,0.00
44144,422,0,920,1021,0,2,1,0,0.00
44145,422,0,920,1021,0,2,1,0,0.00
44146,422,0,920,1021,0,2,1,0,0.00
44147,422,0,920,1021,0,2,1,0,0.00
44148,422,0,920,1021,0,2,1,0,0.00
44149,422,0,920,1021,0,2,1,0,0.00
44150,422,0,920,1021,0,2,1,0,0.00
44151,422,0,920,1021,0,2,0,0,0.00
44152,422,0,920,1021,0,2,0,0,0.00
44153,422,0,920,1021,0,2,0,0,0.00
44154,422,0,920,1021,0,2,0,0,0.00
44155,422,0,920,1021,0,2,0,0,0.00
44156,422,0,920,1021,0,2,0,0,0.00
44157,422,0,920,1021,0,2,0,0,0.00
44158,422,0,920,1021,0,2,0,0,0.00
44159,422,0,920,1021,0,2,0,0,0.00
44160,422,0,920,1021,0,2,0,0,0.00
44161,422,0,920,1021,0,2,0,0,0.00
44162,422,0,920,1021,0,2,0,0,0.00
44163,422,0,920,1021,0,2,0,0,0.00
44164,422,0,920,1021,0,2,0,0,0.00
44165,422,0,920,1021,0,2,0,0,0.00
44166,422,0,920,1021,0,2,0,0,0.00
44167,422,0,920,1021,0,2,0,0,0.00
44168,422,0,920,1021,0,2,0,0,0.00
44169,422,0,920,1021,0,2,0,0,0.00
44170,422,0,920,1021,0,2,0,0,0.00
44171,422,0,920,1021,0,2,0,0,0.00
44172,422,0,920,1021,0,2,0,0,0.00
44173,422,0,920,1021,0,2,0,0,0.00
44174,422,0,920,1021,0,2,0,0,0.00
44175,422,0,920,1021,0,2,0,0,0.00
44176,422,0,920,1021,0,2,0,0,0.00
44177,422,0,920,1021,0,2,0,0,0.00
44178,422,0,920,1021,0,2,0,0,0.00
44179,422,0,920,1021,0,2,0,0,0.00
44180,422,0,920,1021,0,2,0,0,0.00
44181,422,0,920,1021,0,2,0,0,0.00
44182,422,0,920,1021,0,2,0,0,0.00
44183,422,0,920,1021,0,2,0,0,0.00
44184,422,0,920,1021,0,2,0,0,0.00
44185,422,0,920,1021,0,2,0,0,0.00
44186,422,0,920,1021,0,2,0,0,0.00
44187,422,0,920,1021,0,2,0,0,0.00
44188,422,0,920,1021,0,2,0,0,0.00
44189,422,0,920,1021,0,2,0,0,0.00
44190,422,0,920,1021,0,2,0,0,0.00
44191,422,0,920,1021,0,2,0,0,0.00
44192,422,0,920,1021,0,2,0,0,0.00
44193,422,0,920,1021,0,2,0,0,0.00
44194,422,0,920,1021,0,2,0,0,0.00
44195,422,0,920,1021,0,2,0,0,0.00
44196,422,0,920,1021,0,2,0,0,0.00
44197,422,0,920,1021,0,2,0,0,0.00
44198,422,0,920,1021,0,2,0,0,0.00
44199,422,0,920,1021,0,2,0,0,0.00
44200,422,0,920,1021,0,2,0,0,0.00
44201,422,0,920,1021,0,2,0,0,0.00
44202,422,0,920,1021,0,2,0,0,0.00
44203,422,0,920,1021,0,2,0,0,0.00
44204,422,0,920,1021,0,2,0,0,0.00
44205,422,0,920,1021,0,2,0,0,0.00
44206,422,0,920,1021,0,2,0,0,0.00
44207,422,0,920,1021,0,2,0,0,0.00
44208,422,0,920,1021,0,2,0,0,0.00
44209,422,0,920,1021,0,2,0,0,0.00
44210,422,0,920,1021,0,2,0,0,0.00
44211,422,0,920,1021,0,2,0,0,0.00
44212,422,0,920,1021,0,2,0,0,0.00
44213,422,0,920,1021,0,2,0,0,0.00
44214,422,0,920,1021,0,2,0,0,0.00
44215,422,0,920,1021,0,2,0,0,0.00
44216,422,0,920,1021,0,2,0,0,0.00
44217,422,0,920,1021,0,2,0,0,0.00
44218,422,0,920,1021,0,2,0,0,0.00
44219,420,0,920,1023,0,2,1,0,0.00
44220,420,0,920,1023,0,2,0,0,0.00
44221,420,0,920,1023,0,2,0,0,0.00
44222,420,0,920,1023,0,2,0,0,0.00
44223,420,0,920,1023,0,2,0,0,0.00
44224,420,0,920,1023,0,2,0,0,0.00
44225,420,0,920,1023,0,2,0,0,0.00
44226,420,0,920,1023,0,2,0,0,0.00
44227,420,0,920,1023,0,2,0,0,0.00
44228,420,0,920,1023,0,2,0,0,0.00
44229,420,0,920,1023,0,2,0,0,0.00
44230,420,0,920,1023,0,2,0,0,0.00
44231,420,0,920,1023,0,2,0,0,0.00
44232,420,0,920,1023,0,2,0,0,0.00
44233,420,0,920,1023,0,2,0,0,0.00
44234,420,0,920,1023,0,2,0,0,0.00
44235,420,0,920,1023,0,2,0,0,0.00
44236,420,0,920,1023,0,2,0,0,0.00
44237,420,0,920,1023,0,2,0,0,0.00
44238,420,0,920,1023,0,2,0,0,0.00
44239,420,0,920,1023,0,2,0,0,0.00
44240,420,0,920,1023,0,2,0,0,0.00
44241,420,0,920,1023,0,2,0,0,0.00
44242,420,0,920,1023,0,2,0,0,0.00
44243,420,0,920,1023,0,2,0,0,0.00
44244,420,0,920,1023,0,2,0,0,0.00
44245,420,0,920,1023,0,2,0,0,0.00
44246,420,0,920,1023,0,2,0,0,0.00
44247,420,0,920,1023,0,2,0,0,0.00
44248,420,0,920,1023,0,2,0,0,0.00
44249,420,0,920,1023,0,2,0,0,0.00
44250,420,0,920,1023,0,2,0,0,0.00
44251,420,0,920,1023,0,2,0,0,0.00
44252,420,0,920,1023,0,2,0,0,0.00
44253,420,0,920,1023,0,2,0,0,0.00
44254,420,0,920,1023,0,2,0,0,0.00
44255,420,0,920,1023,0,2,0,0,0.00
44256,420,0,920,1023,0,2,0,0,0.00
44257,420,0,920,1023,0,2,0,0,0.00
44258,420,0,920,1023,0,2,0,0,0.00
44259,420,0,920,1023,0,2,0,0,0.00
44260,420,0,920,1023,0,2,0,0,0.00
44261,420,0,920,1023,0,2,0,0,0.00
44262,420,0,920,1023,0,2,0,0,0.00
44263,420,0,920,1023,0,2,0,0,0.00
44264,420,0,920,1023,0,2,0,0,0.00
44265,420,0,920,1023,0,2,0,0,0.00
44266,420,0,920,1023,0,2,0,0,0.00
44267,420,0,920,1023,0,2,0,0,0.00
44268,420,0,920,1023,0,2,0,0,0.00
44269,420,0,920,1023,0,2,0,0,0.00
44270,420,0,920,1023,0,2,0,0,0.00
44271,420,0,920,1023,0,2,0,0,0.00
44272,420,0,920,1023,0,2,0,0,0.00
44273,420,0,920,1023,0,2,0,0,0.00
44274,420,0,920,1023,0,2,0,0,0.00
44275,420,0,920,1023,0,2,0,0,0.00
44276,420,0,920,1023,0,2,0,0,0.00
44277,420,0,920,1023,0,2,0,0,0.00
44278,420,0,920,1023,0,2,0,0,0.00
44279,420,0,920,1023,0,2,0,0,0.00
44280,420,0,920,1023,0,2,0,0,0.00
44281,420,0,920,1023,0,2,0,0,0.00
44282,420,0,920,1023,0,2,0,0,0.00
44283,420,0,920,1023,0,2,0,0,0.00
44284,420,0,920,1023,0,2,0,0,0.00
44285,420,0,920,1023,0,2,0,0,0.00
44286,420,0,920,1023,0,2,0,0,0.00
44287,420,0,920,1023,0,2,0,0,0.00
44288,420,0,920,1023,0,2,0,0,0.00
44289,420,0,920,1023,0,2,0,0,0.00
44290,420,0,920,1023,0,2,0,0,0.00
44291,420,0,920,1023,0,2,0,0,0.00
44292,420,0,920,1023,0,2,0,0,0.00
44293,420,0,920,1023,0,2,0,0,0.00
44294,420,0,920,1023,0,2,0,0,0.00
44295,420,0,920,1023,0,2,0,0,0.00
44296,420,0,920,1023,0,2,0,0,0.00
44297,420,0,920,1023,0,2,0,0,0.00
44298,420,0,920,1023,0,2,0,0,0.00
44299,420,0,920,1023,0,2,0,0,0.00
44300,420,0,920,1023,0,2,0,0,0.00
44301,420,0,920,1023,0,2,0,0,0.00
44302,420,0,920,1023,0,2,0,0,0.00
44303,420,0,920,1023,0,2,0,0,0.00
44304,420,0,920,1023,0,2,0,0,0.00
44305,420,0,920,1023,0,2,0,0,0.00
44306,420,0,920,1023,0,2,0,0,0.00
44307,420,0,920,1023,0,2,0,0,0.00
44308,420,0,920,1023,0,2,0,0,0.00
44309,420,0,920,1023,0,2,0,0,0.00
44310,420,0,920,1023,0,2,0,0,0.00
44311,420,0,920,1023,0,2,0,0,0.00
44312,420,0,920,1023,0,2,0,0,0.00
44313,420,0,920,1023,0,2,0,0,0.00
44314,420,0,920,1023,0,2,0,0,0.00
44315,420,0,920,1023,0,2,0,0,0.00
44316,420,0,920,1023,0,2,0,0,0.00
44317,420,0,920,1023,0,2,0,0,0.00
44318,420,0,920,1023,0,2,0,0,0.00
44319,420,0,920,1023,0,2,0,0,0.00
44320,420,0,920,1023,0,2,0,0,0.00
44321,420,0,920,1023,0,2,0,0,0.00
44322,420,0,920,1023,0,2,0,0,0.00
44323,420,0,920,1023,0,2,0,0,0.00
44324,420,0,920,1023,0,2,0,0,0.00
44325,420,0,920,1023,0,2,0,0,0.00
44326,420,0,920,1023,0,2,0,0,0.00
44327,420,0,920,1023,0,2,0,0,0.00
44328,420,0,920,1023,0,2,0,0,0.00
44329,420,0,920,1023,0,2,0,0,0.00
44330,420,0,920,1023,0,2,0,0,0.00
44331,420,0,920,1023,0,2,0,0,0.00
44332,420,0,920,1023,0,2,0,0,0.00
44333,419,0,920,1024,0,2,0,0,0.00
44334,419,0,920,1024,0,2,0,0,0.00
44335,419,0,920,1024,0,2,0,0,0.00
44336,419,0,920,1024,0,2,0,0,0.00
44337,419,0,920,1024,0,2,0,0,0.00
44338,419,0,920,1024,0,2,0,0,0.00
44339,419,0,920,1024,0,2,0,0,0.00
44340,419,0,920,1024,0,2,0,0,0.00
44341,419,0,920,1024,0,2,0,0,0.00
44342,419,0,920,1024,0,2,0,0,0.00
44343,419,0,920,1024,0,2,0,0,0.00
44344,419,0,920,1024,0,2,0,0,0.00
44345,419,0,920,1024,0,2,0,0,0.00
44346,419,0,920,1024,0,2,0,0,0.00
44347,419,0,920,1024,0,2,0,0,0.00
44348,419,0,920,1024,0,2,0,0,0.00
44349,419,0,920,1024,0,2,0,0,0.00
44350,419,0,920,1024,0,2,0,0,0.00
44351,419,0,920,1024,0,2,0,0,0.00
44352,419,0,920,1024,0,2,0,0,0.00
44353,419,0,920,1024,0,2,0,0,0.00
44354,419,0,920,1024,0,2,0,0,0.00
44355,419,0,920,1024,0,2,0,0,0.00
44356,419,0,920,1024,0,2,0,0,0.00
44357,419,0,920,1024,0,2,0,0,0.00
44358,419,0,920,1024,0,2,0,0,0.00
44359,419,0,920,1024,0,2,0,0,0.00
44360,419,0,920,1024,0,2,0,0,0.00
44361,419,0,920,1024,0,2,0,0,0.00
44362,419,0,920,1024,0,2,0,0,0.00
44363,419,0,920,1024,0,2,0,0,0.00
44364,419,0,920,1024,0,2,0,0,0.00
44365,419,0,920,1024,0,2,0,0,0.00
44366,419,0,920,1024,0,2,0,0,0.00
44367,419,0,920,1024,0,2,0,0,0.00
44368,419,0,920,1024,0,2,0,0,0.00
44369,419,0,920,1024,0,2,0,0,0.00
44370,419,0,920,1024,0,2,0,0,0.00
44371,419,0,920,1024,0,2,0,0,0.00
44372,419,0,920,1024,0,2,0,0,0.00
44373,419,0,920,1024,0,2,0,0,0.00
44374,419,0,920,1024,0,2,0,0,0.00
44375,419,0,920,1024,0,2,0,0,0.00
44376,419,0,920,1024,0,2,0,0,0.00
44377,419,0,920,1024,0,2,0,0,0.00
44378,419,0,920,1024,0,2,0,0,0.00
44379,419,0,920,1024,0,2,0,0,0.00
44380,419,0,920,1024,0,2,0,0,0.00
44381,419,0,920,1024,0,2,0,0,0.00
44382,419,0,920,1024,0,2,0,0,0.00
44383,419,0,920,1024,0,2,0,0,0.00
44384,419,0,920,1024,0,2,0,0,0.00
44385,419,0,920,1024,0,2,0,0,0.00
44386,419,0,920,1024,0,2,0,0,0.00
44387,419,0,920,1024,0,2,0,0,0.00
44388,419,0,920,1024,0,2,0,0,0.00
44389,419,0,920,1024,0,2,0,0,0.00
44390,419,0,920,1024,0,2,0,0,0.00
44391,419,0,920,1024,0,2,0,0,0.00
44392,419,0,920,1024,0,2,0,0,0.00
44393,419,0,920,1024,0,2,0,0,0.00
44394,419,0,920,1024,0,2,0,0,0.00
44395,419,0,920,1024,0,2,0,0,0.00
44396,419,0,920,1024,0,2,0,0,0.00
44397,419,0,920,1024,0,2,0,0,0.00
44398,419,0,920,1024,0,2,0,0,0.00
44399,419,0,920,1024,0,2,0,0,0.00
44400,419,0,920,1024,0,2,0,0,0.00
44401,419,0,920,1024,0,2,0,0,0.00
44402,419,0,920,1024,0,2,0,0,0.00
44403,419,0,920,1024,0,2,0,0,0.00
44404,419,0,920,1024,0,2,0,0,0.00
44405,419,0,920,1024,0,2,0,0,0.00
44406,419,0,920,1024,0,2,0,0,0.00
44407,419,0,920,1024,0,2,0,0,0.00
44408,419,0,920,1024,0,2,0,0,0.00
44409,419,0,920,1024,0,2,0,0,0.00
44410,419,0,920,1024,0,2,0,0,0.00
44411,419,0,920,1024,0,2,0,0,0.00
44412,419,0,920,1024,0,2,0,0,0.00
44413,419,0,920,1024,0,2,0,0,0.00
44414,419,0,920,1024,0,2,0,0,0.00
44415,419,0,920,1024,0,2,0,0,0.00
44416,419,0,920,1024,0,2,0,0,0.00
44417,419,0,920,1024,0,2,0,0,0.00
44418,419,0,920,1024,0,2,0,0,0.00
44419,419,0,920,1024,0,2,0,0,0.00
44420,419,0,920,1024,0,2,0,0,0.00
44421,419,0,920,1024,0,2,0,0,0.00
44422,419,0,920,1024,0,2,0,0,0.00
44423,419,0,920,1024,0,2,0,0,0.00
44424,419,0,920,1024,0,2,0,0,0.00
44425,419,0,920,1024,0,2,0,0,0.00
44426,419,0,920,1024,0,2,0,0,0.00
44427,419,0,920,1024,0,2,0,0,0.00
44428,419,0,920,1024,0,2,0,0,0.00
44429,419,0,920,1024,0,2,0,0,0.00
44430,419,0,920,1024,0,2,0,0,0.00
44431,419,0,920,1024,0,2,0,0,0.00
44432,419,0,920,1024,0,2,0,0,0.00
44433,419,0,920,1024,0,2,0,0,0.00
44434,419,0,920,1024,0,2,0,0,0.00
44435,419,0,920,1024,0,2,0,0,0.00
44436,419,0,920,1024,0,2,0,0,0.00
44437,419,0,920,1024,0,2,0,0,0.00
44438,419,0,920,1024,0,2,0,0,0.00
44439,419,0,920,1024,0,2,0,0,0.00
44440,419,0,920,1024,0,2,0,0,0.00
44441,419,0,920,1024,0,2,0,0,0.00
44442,419,0,920,1024,0,2,0,0,0.00
44443,419,0,920,1024,0,2,0,0,0.00
44444,419,0,920,1024,0,2,0,0,0.00
44445,419,0,920,1024,0,2,0,0,0.00
44446,419,0,920,1024,0,2,0,0,0.00
44447,419,0,920,1024,0,2,0,0,0.00
44448,419,0,920,1024,0,2,0,0,0.00
44449,419,0,920,1024,0,2,0,0,0.00
44450,419,0,920,1024,0,2,0,0,0.00
44451,419,0,920,1024,0,2,0,0,0.00
44452,419,0,920,1024,0,2,0,0,0.00
44453,419,0,920,1024,0,2,0,0,0.00
44454,419,0,920,1024,0,2,0,0,0.00
44455,419,0,920,1024,0,2,0,0,0.00
44456,419,0,920,1024,0,2,0,0,0.00
44457,419,0,920,1024,0,2,0,0,0.00
44458,419,0,920,1024,0,2,0,0,0.00
44459,419,0,920,1024,0,2,0,0,0.00
44460,419,0,920,1024,0,2,0,0,0.00
44461,419,0,920,1024,0,2,0,0,0.00
44462,419,0,920,1024,0,2,0,0,0.00
44463,419,0,920,1024,0,2,0,0,0.00
44464,419,0,920,1024,0,2,0,0,0.00
44465,419,0,920,1024,0,2,0,0,0.00
44466,419,0,920,1024,0,2,0,0,0.00
44467,419,0,920,1024,0,2,0,0,0.00
44468,419,0,920,1024,0,2,0,0,0.00
44469,419,0,920,1024,0,2,0,0,0.00
44470,419,0,920,1024,0,2,0,0,0.00
44471,419,0,920,1024,0,2,0,0,0.00
44472,419,0,920,1024,0,2,0,0,0.00
44473,419,0,920,1024,0,2,0,0,0.00
44474,419,0,920,1024,0,2,0,0,0.00
44475,419,0,920,1024,0,2,0,0,0.00
44476,419,0,920,1024,0,2,0,0,0.00
44477,419,0,920,1024,0,2,0,0,0.00
44478,419,0,920,1024,0,2,0,0,0.00
44479,419,0,920,1024,0,2,0,0,0.00
44480,419,0,920,1024,0,2,0,0,0.00
44481,419,0,920,1024,0,2,0,0,0.00
44482,419,0,920,1024,0,2,0,0,0.00
44483,419,0,920,1024,0,2,0,0,0.00
44484,419,0,920,1024,0,2,0,0,0.00
44485,419,0,920,1024,0,2,0,0,0.00
44486,419,0,920,1024,0,2,0,0,0.00
44487,419,0,920,1024,0,2,0,0,0.00
44488,419,0,920,1024,0,2,0,0,0.00
44489,419,0,920,1024,0,2,0,0,0.00
44490,419,0,920,1024,0,2,0,0,0.00
44491,419,0,920,1024,0,2,0,0,0.00
44492,419,0,920,1024,0,2,0,0,0.00
44493,419,0,920,1024,0,2,0,0,0.00
44494,419,0,920,1024,0,2,0,0,0.00
44495,419,0,920,1024,0,2,0,0,0.00
44496,419,0,920,1024,0,2,0,0,0.00
44497,419,0,920,1024,0,2,0,0,0.00
44498,419,0,920,1024,0,2,0,0,0.00
44499,419,0,920,1024,0,2,0,0,0.00
44500,419,0,920,1024,0,2,0,0,0.00
44501,419,0,920,1024,0,2,0,0,0.00
44502,419,0,920,1024,0,2,0,0,0.00
44503,419,0,920,1024,0,2,0,0,0.00
44504,419,0,920,1024,0,2,0,0,0.00
44505,419,0,920,1024,0,2,0,0,0.00
44506,419,0,920,1024,0,2,0,0,0.00
44507,419,0,920,1024,0,2,0,0,0.00
44508,419,0,920,1024,0,2,0,0,0.00
44509,419,0,920,1024,0,2,0,0,0.00
44510,419,0,920,1024,0,2,0,0,0.00
44511,419,0,920,1024,0,2,0,0,0.00
44512,419,0,920,1024,0,2,0,0,0.00
44513,419,0,920,1024,0,2,0,0,0.00
44514,419,0,920,1024,0,2,0,0,0.00
44515,419,0,920,1024,0,2,0,0,0.00
44516,419,0,920,1024,0,2,0,0,0.00
44517,419,0,920,1024,0,2,0,0,0.00
44518,419,0,920,1024,0,2,0,0,0.00
44519,419,0,920,1024,0,2,0,0,0.00
44520,419,0,920,1024,0,2,0,0,0.00
44521,419,0,920,1024,0,2,0,0,0.00
44522,419,0,920,1024,0,2,0,0,0.00
44523,419,0,920,1024,0,2,0,0,0.00
44524,419,0,920,1024,0,2,0,0,0.00
44525,419,0,920,1024,0,2,0,0,0.00
44526,419,0,920,1024,0,2,0,0,0.00
44527,419,0,920,1024,0,2,0,0,0.00
44528,419,0,920,1024,0,2,0,0,0.00
44529,419,0,920,1024,0,2,0,0,0.00
44530,419,0,920,1024,0,2,0,0,0.00
44531,419,0,920,1024,0,2,0,0,0.00
44532,419,0,920,1024,0,2,0,0,0.00
44533,419,0,920,1024,0,2,0,0,0.00
44534,419,0,920,1024,0,2,0,0,0.00
44535,419,0,920,1024,0,2,0,0,0.00
44536,419,0,920,1024,0,2,0,0,0.00
44537,419,0,920,1024,0,2,0,0,0.00
44538,419,0,920,1024,0,2,0,0,0.00
44539,419,0,920,1024,0,2,0,0,0.00
44540,419,0,920,1024,0,2,0,0,0.00
44541,419,0,920,1024,0,2,0,0,0.00
44542,419,0,920,1024,0,2,0,0,0.00
44543,419,0,920,1024,0,2,0,0,0.00
44544,419,0,920,1024,0,2,0,0,0.00
44545,419,0,920,1024,0,2,0,0,0.00
44546,419,0,920,1024,0,2,0,0,0.00
44547,419,0,920,1024,0,2,0,0,0.00
44548,419,0,920,1024,0,2,0,0,0.00
44549,419,0,920,1024,0,2,0,0,0.00
44550,419,0,920,1024,0,2,0,0,0.00
44551,419,0,920,1024,0,2,0,0,0.00
44552,419,0,920,1024,0,2,0,0,0.00
44553,419,0,920,1024,0,2,0,0,0.00
44554,419,0,920,1024,0,2,0,0,0.00
44555,419,0,920,1024,0,2,0,0,0.00
44556,417,0,920,1026,0,2,1,0,0.00
44557,417,0,920,1026,0,2,1,0,0.00
44558,417,0,920,1026,0,2,1,0,0.00
44559,417,0,920,1026,0,2,1,0,0.00
44560,417,0,920,1026,0,2,1,0,0.00
44561,417,0,920,1026,0,2,1,0,0.00
44562,417,0,920,1026,0,2,0,0,0.00
44563,417,0,920,1026,0,2,0,0,0.00
44564,417,0,920,1026,0,2,0,0,0.00
44565,417,0,920,1026,0,2,0,0,0.00
44566,417,0,920,1026,0,2,0,0,0.00
44567,417,0,920,1026,0,2,0,0,0.00
44568,417,0,920,1026,0,2,0,0,0.00
44569,417,0,920,1026,0,2,0,0,0.00
44570,417,0,920,1026,0,2,0,0,0.00
44571,417,0,920,1026,0,2,0,0,0.00
44572,417,0,920,1026,0,2,0,0,0.00
44573,417,0,920,1026,0,2,0,0,0.00
44574,417,0,920,1026,0,2,0,0,0.00
44575,417,0,920,1026,0,2,0,0,0.00
44576,417,0,920,1026,0,2,0,0,0.00
44577,417,0,920,1026,0,2,0,0,0.00
44578,417,0,920,1026,0,2,0,0,0.00
44579,417,0,920,1026,0,2,0,0,0.00
44580,417,0,920,1026,0,2,0,0,0.00
44581,417,0,920,1026,0,2,0,0,0.00
44582,417,0,920,1026,0,2,0,0,0.00
44583,417,0,920,1026,0,2,0,0,0.00
44584,417,0,920,1026,0,2,0,0,0.00
44585,417,0,920,1026,0,2,0,0,0.00
44586,417,0,920,1026,0,2,0,0,0.00
44587,417,0,920,1026,0,2,0,0,0.00
44588,417,0,920,1026,0,2,0,0,0.00
44589,417,0,920,1026,0,2,0,0,0.00
44590,417,0,920,1026,0,2,0,0,0.00
44591,417,0,920,1026,0,2,0,0,0.00
44592,417,0,920,1026,0,2,0,0,0.00
