step,infected_agents,exposed_agents,recovered_agents,dead_agents,asympt_agents,suscept_agents,hospital_beds,icu_beds
14009,376,89,523,274,78,1061,0,0
14010,376,89,523,274,78,1061,0,0
14011,376,89,523,274,78,1061,0,0
14012,377,88,523,274,79,1061,0,0
14013,378,87,523,274,80,1061,0,0
14014,377,87,524,274,79,1061,0,0
14015,377,87,524,274,79,1061,0,0
14016,377,87,524,274,79,1061,0,0
14017,377,87,524,274,79,1061,0,0
14018,377,87,524,274,79,1061,0,0
14019,377,87,524,274,79,1061,0,0
14020,377,87,524,274,79,1061,0,0
14021,377,87,524,274,79,1061,0,0
14022,377,87,524,274,79,1061,0,0
14023,377,87,524,274,79,1061,0,0
14024,377,87,524,274,79,1061,0,0
14025,377,88,524,274,79,1060,0,0
14026,377,88,524,274,79,1060,0,0
14027,377,89,524,274,79,1059,0,0
14028,377,89,524,274,79,1059,0,0
14029,377,89,524,274,79,1059,0,0
14030,377,89,524,274,79,1059,0,0
14031,377,89,524,274,79,1059,0,0
14032,377,89,524,274,79,1059,0,0
14033,377,89,524,274,79,1059,0,0
14034,377,89,524,274,79,1059,0,0
14035,377,89,524,274,79,1059,0,0
14036,377,89,524,274,79,1059,0,0
14037,377,89,524,274,79,1059,0,0
14038,377,89,524,274,79,1059,0,0
14039,378,88,524,274,79,1059,0,0
14040,378,88,524,274,79,1059,0,0
14041,378,88,524,274,79,1059,0,0
14042,378,88,524,274,79,1059,0,0
14043,379,87,524,274,79,1059,0,0
14044,379,87,524,274,79,1059,0,0
14045,379,87,524,274,79,1059,0,0
14046,379,87,524,274,79,1059,0,0
14047,379,87,524,274,79,1059,0,0
14048,379,88,524,274,79,1058,0,0
14049,379,89,524,274,79,1057,0,0
14050,379,89,524,274,79,1057,0,0
14051,379,89,524,274,79,1057,0,0
14052,379,89,524,274,79,1057,0,0
14053,379,89,524,274,79,1057,0,0
14054,379,89,524,274,79,1057,0,0
14055,379,89,524,274,79,1057,0,0
14056,379,89,524,274,79,1057,0,0
14057,379,89,524,274,79,1057,0,0
14058,379,89,524,274,79,1057,0,0
14059,379,89,524,274,79,1057,0,0
14060,379,89,524,274,79,1057,0,0
14061,379,89,524,274,79,1057,0,0
14062,379,89,524,274,79,1057,0,0
14063,379,89,524,274,79,1057,0,0
14064,379,89,524,274,79,1057,0,0
14065,379,89,524,274,79,1057,0,0
14066,379,89,524,274,79,1057,0,0
14067,380,88,524,274,79,1057,0,0
14068,380,88,524,274,79,1057,0,0
14069,380,88,524,274,79,1057,0,0
14070,380,88,524,274,79,1057,0,0
14071,380,88,524,274,79,1057,0,0
14072,380,88,524,274,79,1057,0,0
14073,380,88,524,274,79,1057,0,0
14074,380,88,524,274,79,1057,0,0
14075,380,88,524,274,79,1057,0,0
14076,381,87,524,274,79,1057,0,0
14077,381,87,524,274,79,1057,0,0
14078,381,87,524,274,79,1057,0,0
14079,381,87,524,274,79,1057,0,0
14080,381,87,524,274,79,1057,0,0
14081,381,87,524,274,79,1057,0,0
14082,381,87,524,274,79,1057,0,0
14083,381,87,524,274,79,1057,0,0
14084,381,87,524,274,79,1057,0,0
14085,381,87,524,274,79,1057,0,0
14086,381,87,524,274,79,1057,0,0
14087,381,88,524,274,79,1056,0,0
14088,381,88,524,274,79,1056,0,0
14089,381,88,524,274,79,1056,0,0
14090,381,88,524,274,79,1056,0,0
14091,381,88,524,274,79,1056,0,0
14092,381,88,524,274,79,1056,0,0
14093,381,88,524,274,79,1056,0,0
14094,381,88,524,274,79,1056,0,0
14095,381,88,524,274,79,1056,0,0
14096,381,88,524,274,79,1056,0,0
14097,381,88,524,274,79,1056,0,0
14098,381,88,524,274,79,1056,0,0
14099,381,88,524,274,79,1056,0,0
14100,381,88,524,274,79,1056,0,0
14101,382,87,524,274,80,1056,0,0
14102,382,87,524,274,80,1056,0,0
14103,382,87,524,274,80,1056,0,0
14104,382,87,524,274,80,1056,0,0
14105,382,87,524,274,80,1056,0,0
14106,382,87,524,274,80,1056,0,0
14107,382,87,524,274,80,1056,0,0
14108,382,87,524,274,80,1056,0,0
14109,382,87,524,274,80,1056,0,0
14110,382,87,524,274,80,1056,0,0
14111,383,86,524,274,81,1056,0,0
14112,383,86,524,274,81,1056,0,0
14113,383,86,524,274,81,1056,0,0
14114,383,86,524,274,81,1056,0,0
14115,383,86,524,274,81,1056,0,0
14116,383,86,524,274,81,1056,0,0
14117,383,86,524,274,81,1056,0,0
14118,383,86,524,274,81,1056,0,0
14119,383,86,524,274,81,1056,0,0
14120,383,86,524,274,81,1056,0,0
14121,383,86,524,274,81,1056,0,0
14122,383,86,524,274,81,1056,0,0
14123,383,86,524,274,81,1056,0,0
14124,383,87,524,274,81,1055,0,0
14125,383,87,524,274,81,1055,0,0
14126,383,87,524,274,81,1055,0,0
14127,383,87,525,274,81,1055,0,0
14128,383,87,525,274,81,1055,0,0
14129,383,87,525,274,81,1055,0,0
14130,384,86,525,274,81,1055,0,0
14131,384,86,525,274,81,1055,0,0
14132,385,85,525,274,81,1055,0,0
14133,385,86,525,274,81,1054,0,0
14134,385,87,525,274,81,1053,0,0
14135,385,87,525,274,81,1053,0,0
14136,385,87,525,274,81,1053,0,0
14137,385,87,525,274,81,1053,0,0
14138,385,87,525,274,81,1053,0,0
14139,384,87,525,275,80,1053,1,0
14140,384,87,525,275,80,1053,1,0
14141,384,87,525,275,80,1053,0,0
14142,384,87,525,275,80,1053,0,0
14143,384,87,525,275,80,1053,0,0
14144,384,87,525,275,80,1053,0,0
14145,384,88,525,275,80,1052,0,0
14146,384,88,525,275,80,1052,0,0
14147,384,88,525,275,80,1052,0,0
14148,384,88,525,275,80,1052,0,0
14149,384,88,525,275,80,1052,0,0
14150,383,88,526,275,79,1052,0,0
14151,383,88,526,275,79,1052,0,0
14152,383,88,526,275,79,1052,0,0
14153,383,88,526,275,79,1053,0,0
14154,383,88,526,275,79,1053,0,0
14155,383,88,526,275,79,1053,0,0
14156,383,88,526,275,79,1053,0,0
14157,383,88,526,275,79,1053,0,0
14158,383,88,526,275,79,1053,0,0
14159,383,88,526,275,79,1053,0,0
14160,383,88,526,275,79,1053,0,0
14161,383,88,526,275,79,1053,0,0
14162,383,88,526,275,79,1053,0,0
14163,383,88,526,275,79,1053,0,0
14164,383,88,526,275,79,1053,0,0
14165,383,88,526,275,79,1053,0,0
14166,383,88,526,275,79,1053,0,0
14167,383,88,526,275,79,1053,0,0
14168,383,88,526,275,79,1053,0,0
14169,383,88,526,275,79,1053,0,0
14170,383,88,526,275,79,1053,0,0
14171,383,88,526,275,79,1054,0,0
14172,383,88,526,275,79,1055,0,0
14173,383,88,526,275,79,1055,0,0
14174,383,88,526,275,79,1055,0,0
14175,383,88,526,275,79,1055,0,0
14176,384,87,526,275,80,1055,0,0
14177,384,87,526,275,80,1055,0,0
14178,384,87,526,275,80,1055,0,0
14179,384,87,527,275,80,1055,0,0
14180,384,87,527,275,80,1055,0,0
14181,384,87,527,275,80,1055,0,0
14182,384,87,527,275,80,1055,0,0
14183,384,87,527,275,80,1055,0,0
14184,384,87,527,275,80,1055,0,0
14185,384,87,527,275,80,1055,0,0
14186,384,87,527,275,80,1055,0,0
14187,384,88,527,275,80,1054,0,0
14188,384,88,527,275,80,1054,0,0
14189,384,88,527,275,80,1054,0,0
14190,384,88,527,275,80,1054,0,0
14191,384,88,527,275,80,1054,0,0
14192,384,88,527,275,80,1054,0,0
14193,384,88,527,275,80,1054,0,0
14194,383,88,527,276,80,1054,0,0
14195,383,88,527,276,80,1054,0,0
14196,383,88,527,276,80,1054,0,0
14197,383,88,527,276,80,1054,0,0
14198,382,88,527,277,80,1054,1,0
14199,382,88,527,277,80,1054,1,0
14200,382,88,527,277,80,1054,1,0
14201,382,88,527,277,80,1054,0,0
14202,382,88,527,277,80,1055,0,0
14203,382,88,527,277,80,1055,0,0
14204,382,88,527,277,80,1055,0,0
14205,382,88,527,277,80,1055,0,0
14206,382,88,527,277,80,1055,0,0
14207,382,88,527,277,80,1055,0,0
14208,382,88,527,277,80,1055,0,0
14209,382,88,527,277,80,1055,0,0
14210,382,88,527,277,80,1055,0,0
14211,382,88,527,277,80,1055,0,0
14212,382,88,527,277,80,1055,0,0
14213,382,88,527,277,80,1055,0,0
14214,382,88,527,277,80,1055,0,0
14215,382,89,527,277,80,1054,0,0
14216,382,89,527,277,80,1054,0,0
14217,382,89,527,277,80,1054,0,0
14218,382,89,527,277,80,1054,0,0
14219,382,89,527,277,80,1054,0,0
14220,382,89,527,277,80,1054,0,0
14221,382,89,527,277,80,1054,0,0
14222,382,89,527,277,80,1054,0,0
14223,382,89,527,277,80,1054,0,0
14224,382,89,527,277,80,1054,0,0
14225,382,89,527,277,80,1054,0,0
14226,382,89,527,277,80,1054,0,0
14227,382,89,527,277,80,1054,0,0
14228,382,89,527,277,80,1054,0,0
14229,384,87,527,277,82,1054,0,0
14230,384,87,527,277,82,1054,0,0
14231,384,87,527,277,82,1054,0,0
14232,384,87,527,277,82,1054,0,0
14233,384,87,527,277,82,1054,0,0
14234,384,87,527,277,82,1054,0,0
14235,384,87,527,277,82,1054,0,0
14236,384,87,527,277,82,1054,0,0
14237,384,88,527,277,82,1053,0,0
14238,384,88,527,277,82,1053,0,0
14239,384,88,527,277,82,1053,0,0
14240,384,88,527,277,82,1053,0,0
14241,384,88,527,277,82,1053,0,0
14242,384,88,527,277,82,1053,0,0
14243,384,89,527,277,82,1052,0,0
14244,384,89,527,277,82,1052,0,0
14245,385,88,527,277,82,1052,0,0
14246,385,88,527,277,82,1052,0,0
14247,385,88,527,277,82,1052,0,0
14248,385,88,527,277,82,1052,0,0
14249,385,88,527,277,82,1052,0,0
14250,385,88,527,277,82,1052,0,0
14251,385,88,527,277,82,1052,0,0
14252,385,88,527,277,82,1052,0,0
14253,385,88,527,277,82,1052,0,0
14254,385,88,527,277,82,1052,0,0
14255,386,87,527,277,83,1052,0,0
14256,387,86,528,277,84,1052,0,0
14257,387,86,528,277,84,1052,0,0
14258,388,85,528,277,85,1052,0,0
14259,388,85,528,277,85,1052,0,0
14260,388,86,528,277,85,1051,0,0
14261,389,85,528,277,86,1051,0,0
14262,389,85,528,277,86,1051,0,0
14263,389,85,528,277,86,1051,0,0
14264,389,85,528,277,86,1051,0,0
14265,389,85,528,277,86,1051,0,0
14266,389,85,528,277,86,1051,0,0
14267,389,85,528,277,86,1051,0,0
14268,389,85,528,277,86,1051,0,0
14269,389,85,528,277,86,1051,0,0
14270,389,85,528,277,86,1051,0,0
14271,389,85,528,277,86,1051,0,0
14272,389,86,528,277,86,1050,0,0
14273,389,86,528,277,86,1050,0,0
14274,389,86,528,277,86,1050,0,0
14275,389,86,528,277,86,1050,0,0
14276,389,86,528,277,86,1050,0,0
14277,389,86,528,277,86,1050,0,0
14278,389,86,528,277,86,1050,0,0
14279,389,86,528,277,86,1050,0,0
14280,389,86,528,277,86,1050,0,0
14281,389,86,528,277,86,1050,0,0
14282,389,86,528,277,86,1050,0,0
14283,389,86,528,277,86,1050,0,0
14284,389,86,528,277,86,1050,0,0
14285,389,86,528,277,85,1050,0,0
14286,389,86,528,277,85,1050,0,0
14287,389,86,528,277,85,1050,0,0
14288,389,86,528,277,85,1050,0,0
14289,389,86,528,277,85,1050,0,0
14290,389,86,528,277,85,1050,0,0
14291,389,86,528,277,85,1050,0,0
14292,389,86,528,277,85,1050,0,0
14293,389,86,528,277,85,1050,0,0
14294,389,86,528,277,85,1050,0,0
14295,389,86,528,277,85,1050,0,0
14296,389,86,528,277,85,1050,0,0
14297,389,86,528,277,85,1050,0,0
14298,389,86,528,277,85,1050,0,0
14299,389,86,528,277,85,1050,0,0
14300,389,86,528,277,85,1050,0,0
14301,389,86,528,277,85,1051,0,0
14302,389,86,528,277,85,1051,0,0
14303,389,86,528,277,85,1051,0,0
14304,389,86,528,277,85,1051,0,0
14305,389,87,528,277,85,1050,0,0
14306,391,87,528,277,87,1049,0,0
14307,392,86,528,277,87,1049,0,0
14308,392,86,528,277,87,1049,0,0
14309,392,86,528,277,87,1049,0,0
14310,392,87,528,277,87,1048,0,0
14311,392,88,528,277,87,1047,0,0
14312,393,87,528,277,87,1047,0,0
14313,393,87,528,277,87,1047,0,0
14314,393,87,528,277,87,1047,0,0
14315,394,86,528,277,88,1047,0,0
14316,394,86,528,277,88,1047,0,0
14317,394,86,528,277,88,1047,0,0
14318,394,86,528,277,88,1047,0,0
14319,394,87,528,277,88,1046,0,0
14320,394,87,528,277,88,1046,0,0
14321,394,87,528,277,88,1046,0,0
14322,394,87,528,277,88,1046,0,0
14323,394,88,528,277,88,1045,0,0
14324,395,87,528,277,89,1045,0,0
14325,395,87,528,277,89,1045,0,0
14326,395,87,528,277,89,1045,0,0
14327,395,87,528,277,88,1045,0,0
14328,396,86,528,277,89,1045,0,0
14329,396,86,528,277,89,1045,0,0
14330,396,86,528,277,89,1045,0,0
14331,396,86,528,277,89,1045,0,0
14332,396,86,528,277,89,1045,0,0
14333,396,86,528,277,89,1045,0,0
14334,396,87,528,277,89,1044,0,0
14335,396,87,528,277,89,1044,0,0
14336,396,87,528,277,89,1044,0,0
14337,396,87,529,277,89,1044,0,0
14338,396,87,529,277,89,1044,0,0
14339,396,87,529,277,89,1044,0,0
14340,396,87,529,277,89,1044,0,0
14341,396,87,529,277,89,1044,0,0
14342,396,87,529,277,89,1044,0,0
14343,396,87,529,277,89,1044,0,0
14344,396,87,529,277,89,1044,0,0
14345,396,89,529,277,89,1042,0,0
14346,396,89,529,277,89,1042,0,0
14347,396,89,529,277,89,1042,0,0
14348,396,89,529,277,89,1042,0,0
14349,396,89,529,277,89,1042,0,0
14350,396,89,529,277,89,1042,0,0
14351,396,89,529,277,89,1042,0,0
14352,396,89,529,277,89,1042,0,0
14353,396,89,529,277,89,1042,0,0
14354,396,89,529,277,89,1042,0,0
14355,396,89,529,277,89,1042,0,0
14356,396,89,529,277,89,1042,0,0
14357,396,90,529,277,89,1041,0,0
14358,396,90,529,277,89,1041,0,0
14359,396,90,529,277,89,1041,0,0
14360,397,89,529,277,90,1041,0,0
14361,397,89,529,277,90,1041,0,0
14362,397,89,529,277,90,1041,0,0
14363,397,89,529,277,90,1041,0,0
14364,397,89,529,277,90,1041,0,0
14365,397,89,529,277,90,1041,0,0
14366,397,89,529,277,90,1041,0,0
14367,397,89,529,277,90,1041,0,0
14368,397,89,529,277,90,1041,0,0
14369,397,89,529,277,90,1041,0,0
14370,397,89,529,277,90,1041,0,0
14371,397,90,529,277,90,1040,0,0
14372,397,90,529,277,90,1040,0,0
14373,397,90,530,277,90,1040,0,0
14374,397,90,530,277,90,1040,0,0
14375,397,90,530,277,90,1040,0,0
14376,397,90,530,277,90,1040,0,0
14377,397,90,530,277,90,1040,0,0
14378,397,90,530,277,90,1040,0,0
14379,397,91,530,277,90,1039,0,0
14380,397,91,530,277,90,1039,0,0
14381,398,90,530,277,90,1039,0,0
14382,398,90,530,277,90,1039,0,0
14383,398,90,530,277,90,1039,0,0
14384,398,90,530,277,90,1039,0,0
14385,398,90,530,277,90,1039,0,0
14386,398,90,530,277,90,1040,0,0
14387,398,90,530,277,90,1040,0,0
14388,398,90,530,277,90,1040,0,0
14389,398,90,530,277,90,1040,0,0
14390,398,90,530,277,90,1040,0,0
14391,398,90,530,277,90,1040,0,0
14392,398,90,530,277,90,1040,0,0
14393,398,91,530,277,90,1039,0,0
14394,398,91,530,277,90,1039,0,0
14395,398,91,530,277,90,1039,0,0
14396,398,91,530,277,90,1039,0,0
14397,398,91,530,277,90,1039,0,0
14398,398,91,531,277,90,1039,0,0
14399,398,91,531,277,90,1039,0,0
14400,398,91,531,277,90,1039,0,0
14401,398,91,531,277,90,1039,0,0
14402,398,91,531,277,90,1039,0,0
14403,398,91,531,277,90,1039,0,0
14404,398,91,531,277,90,1039,0,0
14405,398,91,531,277,90,1039,0,0
14406,398,91,531,277,90,1039,0,0
14407,398,91,531,277,90,1039,0,0
14408,398,91,531,277,90,1039,0,0
14409,398,91,531,277,90,1039,0,0
14410,398,91,531,277,90,1039,0,0
14411,398,91,531,277,90,1039,0,0
14412,398,91,531,277,90,1039,0,0
14413,398,91,531,277,90,1039,0,0
14414,398,92,531,277,90,1038,0,0
14415,398,93,531,277,90,1037,0,0
14416,398,93,531,277,90,1037,0,0
14417,398,93,531,277,90,1037,0,0
14418,398,93,531,277,90,1037,0,0
14419,398,93,531,277,90,1037,0,0
14420,399,92,531,277,91,1037,0,0
14421,399,92,531,277,91,1037,0,0
14422,399,92,531,277,91,1037,0,0
14423,399,92,531,277,91,1037,0,0
14424,398,92,532,277,90,1037,0,0
14425,398,92,532,277,90,1037,0,0
14426,398,92,532,277,90,1037,0,0
14427,398,92,532,277,90,1037,0,0
14428,398,92,532,277,90,1037,0,0
14429,398,92,532,277,90,1037,0,0
14430,398,92,532,277,90,1037,0,0
14431,398,92,532,277,90,1037,0,0
14432,398,92,532,277,90,1037,0,0
14433,398,92,532,277,90,1037,0,0
14434,398,92,532,277,90,1037,0,0
14435,398,92,532,277,90,1037,0,0
14436,398,92,532,277,90,1037,0,0
14437,398,92,532,277,90,1037,0,0
14438,398,92,532,277,90,1037,0,0
14439,398,92,532,277,90,1037,0,0
14440,398,92,532,277,90,1037,0,0
14441,398,92,532,277,90,1037,0,0
14442,398,92,532,277,90,1037,0,0
14443,398,92,532,277,90,1037,0,0
14444,398,92,532,277,90,1037,0,0
14445,398,92,532,277,90,1037,0,0
14446,398,92,532,277,90,1037,0,0
14447,398,92,532,277,90,1037,0,0
14448,398,92,532,277,90,1037,0,0
14449,398,92,532,277,90,1037,0,0
14450,398,92,532,277,90,1037,0,0
14451,398,92,532,277,90,1037,0,0
14452,399,91,532,277,91,1037,0,0
14453,397,91,534,277,89,1037,0,0
14454,397,91,534,277,89,1037,0,0
14455,397,91,534,277,89,1037,0,0
14456,397,91,534,277,89,1037,0,0
14457,397,91,534,277,89,1037,0,0
14458,397,91,534,277,89,1037,0,0
14459,397,91,534,277,89,1037,0,0
14460,397,91,534,277,89,1037,0,0
14461,397,91,534,277,89,1037,0,0
14462,397,91,534,277,89,1037,0,0
14463,397,91,534,277,89,1037,0,0
14464,397,91,534,277,89,1037,0,0
14465,397,91,534,277,89,1037,0,0
14466,397,91,534,277,89,1037,0,0
14467,397,91,534,277,89,1037,0,0
14468,397,91,534,277,89,1037,0,0
14469,397,91,534,277,89,1037,0,0
14470,397,91,534,277,89,1037,0,0
14471,397,91,534,277,89,1037,0,0
14472,397,91,534,277,89,1037,0,0
14473,398,90,535,277,89,1037,0,0
14474,398,90,535,277,89,1038,0,0
14475,398,90,535,277,89,1038,0,0
14476,398,90,535,277,89,1038,0,0
14477,398,90,535,277,89,1038,0,0
14478,398,91,535,277,89,1037,0,0
14479,399,90,535,277,89,1037,0,0
14480,399,90,535,277,89,1037,0,0
14481,399,90,535,277,89,1037,0,0
14482,399,90,535,277,89,1037,0,0
14483,399,90,535,277,89,1037,0,0
14484,399,90,535,277,89,1037,0,0
14485,399,90,535,277,89,1037,0,0
14486,399,90,535,277,89,1037,0,0
14487,399,90,535,277,89,1037,0,0
14488,399,90,535,277,89,1037,0,0
14489,399,90,535,277,89,1037,0,0
14490,399,90,535,277,89,1037,0,0
14491,399,90,535,277,89,1037,0,0
14492,399,90,535,277,89,1037,0,0
14493,399,90,535,277,89,1037,0,0
14494,399,91,535,277,89,1036,0,0
14495,399,91,535,277,89,1036,0,0
14496,399,91,535,277,89,1036,0,0
14497,399,91,535,277,89,1036,0,0
14498,399,91,535,277,89,1036,0,0
14499,399,91,535,277,89,1036,0,0
14500,399,91,535,277,89,1036,0,0
14501,399,92,535,277,88,1035,0,0
14502,399,92,535,277,88,1035,0,0
14503,399,92,535,277,88,1035,0,0
14504,399,92,535,277,88,1035,0,0
14505,399,92,535,277,88,1035,0,0
14506,399,92,535,277,88,1035,0,0
14507,399,92,535,277,88,1035,0,0
14508,399,92,535,277,88,1035,0,0
14509,399,92,535,277,88,1035,0,0
14510,399,92,535,277,88,1035,0,0
14511,399,92,535,277,88,1035,0,0
14512,399,92,535,277,88,1035,0,0
14513,399,92,535,277,88,1035,0,0
14514,399,92,535,277,88,1035,0,0
14515,399,92,535,277,88,1035,0,0
14516,400,91,535,277,89,1035,0,0
14517,400,91,535,277,89,1035,0,0
14518,400,91,535,277,89,1036,0,0
14519,400,91,535,277,89,1036,0,0
14520,400,91,535,277,89,1036,0,0
14521,399,91,536,277,88,1036,0,0
14522,399,91,536,277,88,1036,0,0
14523,399,91,536,277,88,1036,0,0
14524,399,91,536,277,88,1036,0,0
14525,399,91,536,277,88,1036,0,0
14526,399,91,536,277,88,1036,0,0
14527,399,91,536,277,88,1036,0,0
14528,399,91,536,277,88,1036,0,0
14529,400,90,536,277,89,1037,0,0
14530,400,90,536,277,89,1037,0,0
14531,400,90,536,277,89,1037,0,0
14532,400,90,536,277,89,1037,0,0
14533,400,90,536,277,88,1037,0,0
14534,400,90,536,277,88,1037,0,0
14535,400,90,536,277,88,1037,0,0
14536,399,90,536,278,88,1037,1,0
14537,399,90,536,278,88,1037,1,0
14538,399,90,536,278,88,1037,0,0
14539,399,90,536,278,88,1037,0,0
14540,398,90,536,279,88,1037,0,0
14541,398,90,536,279,88,1037,0,0
14542,398,90,536,279,88,1037,0,0
14543,398,90,536,279,88,1037,0,0
14544,398,90,536,279,88,1037,0,0
14545,398,90,536,279,87,1037,0,0
14546,398,90,536,279,87,1037,0,0
14547,398,91,536,279,87,1036,0,0
14548,398,91,536,279,87,1036,0,0
14549,398,91,536,279,87,1036,0,0
14550,398,91,536,279,87,1036,0,0
14551,398,91,536,279,87,1036,0,0
14552,398,91,536,279,87,1036,0,0
14553,398,91,536,279,87,1036,0,0
14554,398,91,536,279,87,1036,0,0
14555,398,91,536,279,87,1036,0,0
14556,398,91,536,279,87,1036,0,0
14557,398,91,536,279,87,1036,0,0
14558,398,91,536,279,87,1036,0,0
14559,398,91,536,279,87,1036,0,0
14560,398,91,536,279,87,1036,0,0
14561,400,89,536,279,87,1036,0,0
14562,400,89,536,279,87,1036,0,0
14563,400,89,536,279,87,1036,0,0
14564,400,89,536,279,87,1036,0,0
14565,400,89,536,279,87,1036,0,0
14566,400,89,536,279,87,1036,0,0
14567,400,89,536,279,87,1036,0,0
14568,400,89,536,279,87,1036,0,0
14569,400,89,536,279,87,1036,0,0
14570,400,89,536,279,87,1036,0,0
14571,400,89,536,279,86,1036,0,0
14572,400,89,536,279,86,1036,0,0
14573,401,88,536,279,86,1036,0,0
14574,401,88,536,279,86,1036,0,0
14575,401,88,536,279,86,1036,0,0
14576,401,88,536,279,86,1036,0,0
14577,402,87,536,279,87,1036,0,0
14578,402,87,536,279,87,1036,0,0
14579,402,87,536,279,87,1036,0,0
14580,402,87,536,279,87,1036,0,0
14581,402,87,536,279,87,1036,0,0
14582,402,87,536,279,87,1036,0,0
14583,402,87,536,279,87,1036,0,0
14584,402,88,536,279,87,1035,0,0
14585,402,88,536,279,87,1035,0,0
14586,402,88,536,279,87,1035,0,0
14587,402,88,536,279,87,1035,0,0
14588,402,88,536,279,87,1035,0,0
14589,402,88,536,279,87,1035,0,0
14590,402,88,536,279,87,1035,0,0
14591,402,88,536,279,87,1035,0,0
14592,402,89,536,279,87,1034,0,0
14593,402,89,537,279,87,1034,0,0
14594,402,89,537,279,87,1034,0,0
14595,402,89,537,279,87,1034,0,0
14596,402,89,537,279,87,1034,0,0
14597,402,89,537,279,87,1034,0,0
14598,402,89,537,279,87,1034,0,0
14599,402,89,537,279,87,1034,0,0
14600,402,89,537,279,87,1034,0,0
14601,402,89,537,279,87,1034,0,0
14602,402,89,537,279,87,1034,0,0
14603,402,90,537,279,87,1033,0,0
14604,402,90,537,279,87,1033,0,0
14605,402,91,537,279,87,1032,0,0
14606,402,91,537,279,87,1032,0,0
14607,402,91,537,279,86,1032,0,0
14608,402,91,537,279,86,1032,0,0
14609,402,91,537,279,86,1032,0,0
14610,402,92,537,279,86,1031,0,0
14611,402,93,537,279,86,1030,0,0
14612,402,93,537,279,86,1030,0,0
14613,403,92,537,279,86,1030,0,0
14614,403,92,537,279,86,1030,0,0
14615,403,92,537,279,86,1030,0,0
14616,405,90,537,279,88,1030,0,0
14617,405,90,537,279,88,1030,0,0
14618,405,90,537,279,88,1030,0,0
14619,405,90,537,279,88,1030,0,0
14620,406,89,537,279,89,1030,0,0
14621,406,89,537,279,89,1030,0,0
14622,406,89,537,279,89,1030,0,0
14623,406,89,537,279,89,1030,0,0
14624,406,89,537,279,89,1030,0,0
14625,406,89,537,279,89,1030,0,0
14626,406,89,537,279,89,1030,0,0
14627,406,89,537,279,89,1030,0,0
14628,406,90,537,279,89,1029,0,0
14629,406,90,537,279,89,1029,0,0
14630,406,90,537,279,89,1029,0,0
14631,406,90,537,279,89,1029,0,0
14632,406,90,537,279,89,1029,0,0
14633,406,90,537,279,89,1029,0,0
14634,406,90,537,279,89,1029,0,0
14635,406,90,537,279,89,1029,0,0
14636,406,90,537,279,89,1029,0,0
14637,406,90,537,279,89,1029,0,0
14638,406,90,537,279,89,1029,0,0
14639,406,90,537,279,89,1029,0,0
14640,407,89,537,279,90,1029,0,0
14641,407,89,537,279,90,1030,0,0
14642,407,89,537,279,90,1030,0,0
14643,407,89,537,279,90,1030,0,0
14644,407,89,537,279,90,1030,0,0
14645,407,89,537,279,90,1030,0,0
14646,407,89,537,279,90,1030,0,0
14647,407,89,537,279,90,1030,0,0
14648,408,88,537,279,91,1030,0,0
14649,408,88,537,279,91,1030,0,0
14650,408,88,537,279,91,1030,0,0
14651,408,88,537,279,91,1030,0,0
14652,408,88,537,279,91,1030,0,0
14653,408,88,537,279,91,1030,0,0
14654,408,88,537,279,91,1030,0,0
14655,408,88,537,279,91,1030,0,0
14656,408,88,537,279,91,1030,0,0
14657,408,88,537,279,91,1030,0,0
14658,408,88,537,279,91,1030,0,0
14659,408,88,537,279,91,1030,0,0
14660,408,88,537,279,91,1030,0,0
14661,408,88,537,279,91,1030,0,0
14662,408,88,537,279,91,1030,0,0
14663,408,88,537,279,91,1030,0,0
14664,408,88,537,279,91,1030,0,0
14665,408,88,537,279,91,1030,0,0
14666,408,88,537,279,91,1030,0,0
14667,408,88,537,279,91,1030,0,0
14668,408,88,537,279,91,1030,0,0
14669,408,88,537,279,91,1030,0,0
14670,408,88,537,279,91,1030,0,0
14671,408,88,537,279,91,1030,0,0
14672,408,88,538,279,91,1030,0,0
14673,408,88,538,279,91,1030,0,0
14674,408,88,538,279,91,1030,0,0
14675,408,88,538,279,91,1030,0,0
