step,infected_agents,exposed_agents,recovered_agents,dead_agents,asympt_agents
38099,435,10,1455,655,25
38100,435,10,1455,655,25
38101,435,10,1455,655,25
38102,435,10,1455,655,25
38103,435,10,1455,655,25
38104,435,10,1455,655,25
38105,435,10,1455,655,25
38106,435,10,1455,655,25
38107,435,10,1455,655,25
38108,435,10,1455,655,25
38109,435,10,1455,655,25
38110,435,10,1455,655,25
38111,435,10,1455,655,25
38112,435,10,1455,655,25
38113,435,10,1455,655,25
38114,435,10,1455,655,25
38115,435,10,1455,655,25
38116,435,10,1455,655,25
38117,435,10,1455,655,25
38118,435,10,1455,655,25
38119,435,10,1455,655,25
38120,435,10,1455,655,25
38121,435,10,1455,655,25
38122,435,10,1455,655,25
38123,435,10,1455,655,25
38124,435,10,1455,655,25
38125,435,10,1455,655,25
38126,435,10,1455,655,25
38127,435,10,1455,655,25
38128,435,10,1455,655,25
38129,435,10,1455,655,25
38130,435,10,1455,655,25
38131,435,10,1455,655,25
38132,435,10,1455,655,25
38133,435,10,1455,655,25
38134,435,10,1455,655,25
38135,435,10,1456,655,25
38136,435,10,1456,655,25
38137,435,10,1456,655,25
38138,435,10,1456,655,25
38139,435,10,1456,655,25
38140,435,10,1456,655,25
38141,435,10,1456,655,25
38142,435,10,1456,655,25
38143,435,10,1456,655,25
38144,435,10,1456,655,25
38145,435,10,1456,655,25
38146,435,10,1456,655,25
38147,435,10,1456,655,25
38148,435,10,1456,655,25
38149,435,10,1456,655,25
38150,435,10,1456,655,25
38151,435,10,1456,655,25
38152,435,10,1456,655,25
38153,435,10,1456,655,25
38154,435,10,1456,655,25
38155,435,10,1456,655,25
38156,435,10,1456,655,25
38157,435,10,1456,655,25
38158,435,10,1456,655,25
38159,435,10,1456,655,25
38160,435,10,1456,655,25
38161,435,10,1456,655,25
38162,435,10,1456,655,25
38163,435,10,1457,655,25
38164,435,10,1457,655,25
38165,435,10,1457,655,25
38166,435,10,1457,655,25
38167,435,10,1457,655,25
38168,435,10,1457,655,25
38169,435,10,1457,655,25
38170,435,10,1457,655,25
38171,435,10,1457,655,25
38172,435,10,1457,655,25
38173,435,10,1457,655,25
38174,435,10,1457,655,25
38175,435,10,1457,655,25
38176,435,10,1457,655,25
38177,435,10,1457,655,25
38178,435,10,1457,655,25
38179,435,10,1457,655,25
38180,435,10,1457,655,25
38181,435,10,1457,655,25
38182,435,10,1457,655,25
38183,435,10,1457,655,25
38184,435,10,1458,655,25
38185,435,10,1458,655,25
38186,435,10,1458,655,25
38187,435,10,1458,655,25
38188,435,10,1458,655,25
38189,435,10,1458,655,25
38190,435,10,1458,655,25
38191,435,10,1458,655,25
38192,435,10,1458,655,25
38193,435,10,1458,655,25
38194,434,10,1458,656,25
38195,434,10,1458,656,25
38196,434,10,1458,656,25
38197,434,10,1458,656,25
38198,434,10,1458,656,25
38199,434,10,1458,656,25
38200,434,10,1458,656,25
38201,434,10,1458,656,25
38202,434,10,1458,656,25
38203,434,10,1458,656,25
38204,434,10,1458,656,25
38205,434,10,1458,656,25
38206,434,10,1458,656,25
38207,434,10,1458,656,25
38208,434,10,1458,656,25
38209,434,10,1458,656,25
38210,434,10,1458,656,25
38211,434,10,1458,656,25
38212,434,10,1458,656,25
38213,434,10,1458,656,25
38214,434,10,1458,656,25
38215,434,10,1458,656,25
38216,434,10,1458,656,25
38217,434,10,1458,656,25
38218,434,10,1458,656,25
38219,434,10,1458,656,25
38220,434,10,1458,656,25
38221,434,10,1458,656,25
38222,434,10,1458,656,25
38223,434,10,1458,656,25
38224,434,10,1458,656,25
38225,434,10,1458,656,25
38226,434,10,1458,656,25
38227,434,10,1458,656,25
38228,434,10,1458,656,25
38229,434,10,1458,656,25
38230,434,10,1458,656,25
38231,434,10,1458,656,25
38232,434,10,1458,656,25
38233,434,10,1458,656,25
38234,434,10,1458,656,25
38235,434,10,1458,656,25
38236,434,10,1458,656,25
38237,434,10,1458,656,25
38238,434,10,1458,656,25
38239,434,10,1458,656,25
38240,434,10,1458,656,25
38241,434,10,1458,656,25
38242,434,10,1458,656,25
38243,434,10,1458,656,25
38244,434,10,1458,656,25
38245,434,10,1458,656,25
38246,434,10,1458,656,25
38247,434,10,1458,656,25
38248,434,10,1458,656,25
38249,434,10,1458,656,25
38250,434,10,1458,656,25
38251,434,10,1458,656,25
38252,434,10,1458,656,25
38253,434,10,1458,656,25
38254,434,10,1458,656,25
38255,434,10,1458,656,25
38256,434,10,1458,656,25
38257,434,10,1458,656,25
38258,434,10,1458,656,25
38259,434,10,1458,656,25
38260,434,10,1458,656,25
38261,434,10,1458,656,25
38262,434,10,1458,656,25
38263,434,10,1458,656,25
38264,434,10,1458,656,25
38265,434,10,1458,656,25
38266,434,10,1458,656,25
38267,434,10,1458,656,25
38268,434,10,1458,656,25
38269,434,10,1459,656,25
38270,434,10,1459,656,25
38271,434,10,1459,656,25
38272,434,10,1459,656,25
38273,434,10,1459,656,25
38274,434,10,1459,656,25
38275,434,10,1459,656,25
38276,434,10,1459,656,25
38277,434,10,1459,656,25
38278,434,10,1459,656,25
38279,434,10,1459,656,25
38280,434,10,1459,656,25
38281,434,10,1459,656,25
38282,434,10,1459,656,25
38283,434,10,1459,656,25
38284,434,10,1459,656,25
38285,434,10,1459,656,25
38286,434,10,1459,656,25
38287,434,10,1459,656,25
38288,434,10,1459,656,25
38289,434,10,1459,656,25
38290,434,10,1459,656,25
38291,434,10,1459,656,25
38292,434,10,1459,656,25
38293,434,10,1459,656,25
38294,434,10,1459,656,25
38295,434,10,1459,656,25
38296,434,10,1459,656,25
38297,434,10,1459,656,25
38298,434,10,1459,656,25
38299,434,10,1459,656,25
38300,434,10,1459,656,25
38301,434,10,1459,656,25
38302,434,10,1459,656,25
38303,434,10,1459,656,25
38304,433,10,1459,657,25
38305,433,10,1459,657,25
38306,433,10,1459,657,25
38307,433,10,1459,657,25
38308,433,10,1459,657,25
38309,432,10,1459,658,25
38310,432,10,1459,658,25
38311,432,10,1459,658,25
38312,432,10,1459,658,25
38313,432,10,1459,658,25
38314,432,10,1459,658,25
38315,432,10,1459,658,25
38316,432,10,1459,658,25
38317,432,10,1459,658,25
38318,432,10,1459,658,25
38319,432,10,1459,658,25
38320,432,10,1459,658,25
38321,432,10,1459,658,25
38322,432,10,1459,658,25
38323,432,10,1459,658,25
38324,432,10,1459,658,25
38325,432,10,1459,658,25
38326,432,10,1459,658,25
38327,432,10,1459,658,25
38328,432,10,1459,658,25
38329,432,10,1459,658,25
38330,432,10,1459,658,25
38331,432,10,1459,658,25
38332,432,10,1459,658,25
38333,432,10,1459,658,25
38334,432,10,1459,658,25
38335,432,10,1459,658,25
38336,432,10,1459,658,25
38337,432,10,1459,658,25
38338,432,10,1459,658,25
38339,432,10,1459,658,25
38340,432,10,1459,658,25
38341,432,10,1459,658,25
38342,432,10,1459,658,25
38343,432,10,1460,658,25
38344,432,10,1460,658,25
38345,432,10,1460,658,25
38346,432,10,1460,658,25
38347,432,10,1460,658,25
38348,432,10,1460,658,25
38349,432,10,1460,658,25
38350,432,10,1460,658,25
38351,432,10,1460,658,25
38352,432,10,1460,658,25
38353,432,10,1460,658,25
38354,432,10,1460,658,25
38355,432,10,1460,658,25
38356,432,10,1460,658,25
38357,432,10,1460,658,25
38358,432,10,1460,658,25
38359,432,10,1460,658,25
38360,432,10,1460,658,25
38361,432,10,1460,658,25
38362,432,10,1460,658,25
38363,432,10,1460,658,25
38364,432,10,1460,658,25
38365,432,10,1460,658,25
38366,432,10,1460,658,25
38367,432,10,1460,658,25
38368,432,10,1460,658,25
38369,432,10,1460,658,25
38370,432,10,1460,658,25
38371,432,10,1460,658,25
38372,432,10,1460,658,25
38373,432,10,1460,658,25
38374,432,10,1460,658,25
38375,431,10,1460,659,25
38376,431,10,1460,659,25
38377,431,10,1460,659,25
38378,431,10,1460,659,25
38379,431,10,1460,659,25
38380,431,10,1460,659,25
38381,431,10,1460,659,25
38382,431,10,1460,659,25
38383,431,10,1460,659,25
38384,431,10,1460,659,25
38385,431,10,1460,659,25
38386,431,10,1460,659,25
38387,431,10,1460,659,25
38388,431,10,1460,659,25
38389,431,10,1460,659,25
38390,431,10,1460,659,25
38391,431,10,1460,659,25
38392,431,10,1460,659,25
38393,431,10,1461,659,25
38394,431,10,1461,659,25
38395,430,10,1461,660,25
38396,430,10,1461,660,25
38397,430,10,1461,660,25
38398,430,10,1461,660,25
38399,430,10,1461,660,25
38400,430,10,1461,660,25
38401,430,10,1461,660,25
38402,430,10,1461,660,25
38403,430,10,1461,660,25
38404,430,10,1461,660,25
38405,430,10,1461,660,25
38406,430,10,1461,660,25
38407,430,10,1461,660,25
38408,430,10,1461,660,25
38409,430,10,1461,660,25
38410,430,10,1461,660,25
38411,430,10,1461,660,25
38412,430,10,1461,660,25
38413,430,10,1461,660,25
38414,430,10,1461,660,25
38415,430,10,1461,660,25
38416,430,10,1461,660,25
38417,430,10,1461,660,25
38418,430,10,1461,660,25
38419,430,10,1461,660,25
38420,430,10,1461,660,25
38421,430,10,1462,660,25
38422,430,10,1462,660,25
38423,430,10,1463,660,25
38424,430,10,1463,660,25
38425,430,10,1463,660,25
38426,430,10,1463,660,25
38427,430,10,1463,660,25
38428,430,10,1463,660,25
38429,430,10,1463,660,25
38430,430,10,1463,660,25
38431,430,10,1463,660,25
38432,430,10,1463,660,25
38433,430,10,1463,660,25
38434,430,10,1463,660,25
38435,430,10,1463,660,25
38436,430,10,1464,660,25
38437,430,10,1464,660,25
38438,430,10,1464,660,25
38439,430,10,1464,660,25
38440,430,10,1464,660,25
38441,430,10,1464,660,25
38442,430,10,1464,660,25
38443,430,10,1464,660,25
38444,430,10,1464,660,25
38445,430,10,1464,660,25
38446,430,10,1464,660,25
38447,430,10,1464,660,25
38448,430,10,1464,660,25
38449,430,10,1464,660,25
38450,430,10,1464,660,25
38451,430,10,1464,660,25
38452,430,10,1464,660,25
38453,430,10,1464,660,25
38454,430,10,1464,660,25
38455,430,10,1465,660,25
38456,430,10,1465,660,25
38457,430,10,1465,660,25
38458,430,10,1465,660,25
38459,430,10,1465,660,25
38460,430,10,1465,660,25
38461,430,10,1465,660,25
38462,430,10,1465,660,25
38463,430,10,1465,660,25
38464,430,10,1465,660,25
38465,430,10,1465,660,25
38466,430,10,1465,660,25
38467,430,10,1465,660,25
38468,430,10,1465,660,25
38469,430,10,1465,660,25
38470,430,10,1465,660,25
38471,430,10,1465,660,25
38472,430,10,1465,660,25
38473,430,10,1465,660,25
38474,430,10,1465,660,25
38475,430,10,1465,660,25
38476,430,10,1465,660,25
38477,430,10,1465,660,25
38478,430,10,1465,660,25
38479,430,10,1465,660,25
38480,430,10,1465,660,25
38481,430,10,1465,660,25
38482,430,10,1465,660,25
38483,430,10,1465,660,25
38484,430,10,1465,660,25
38485,430,10,1465,660,25
38486,430,10,1465,660,25
38487,430,10,1465,660,25
38488,430,10,1465,660,25
38489,430,10,1465,660,25
38490,430,10,1465,660,25
38491,430,10,1465,660,25
38492,430,10,1465,660,25
38493,430,10,1465,660,25
38494,430,10,1465,660,25
38495,430,10,1465,660,25
38496,430,10,1465,660,25
38497,430,10,1465,660,25
38498,430,10,1465,660,25
38499,430,10,1465,660,25
38500,430,10,1465,660,25
38501,430,10,1465,660,25
38502,430,10,1465,660,25
38503,430,10,1465,660,25
38504,430,10,1465,660,25
38505,430,10,1465,660,25
38506,430,10,1465,660,25
38507,430,10,1465,660,25
38508,430,10,1465,660,25
38509,430,10,1465,660,25
38510,430,10,1465,660,25
38511,430,10,1465,660,25
38512,430,10,1465,660,25
38513,430,10,1465,660,25
38514,430,10,1465,660,25
38515,430,10,1465,660,25
38516,430,10,1465,660,25
38517,430,10,1465,660,25
38518,430,10,1465,660,25
38519,430,10,1465,660,25
38520,430,10,1465,660,25
38521,430,10,1465,660,25
38522,430,10,1465,660,25
38523,430,10,1465,660,25
38524,430,10,1465,660,25
38525,430,10,1465,660,25
38526,430,10,1465,660,25
38527,430,10,1465,660,25
38528,430,10,1465,660,25
38529,430,10,1465,660,25
38530,430,10,1465,660,25
38531,430,10,1465,660,25
38532,430,10,1465,660,25
38533,430,10,1465,660,25
38534,430,10,1465,660,25
38535,430,10,1465,660,25
38536,430,10,1465,660,25
38537,430,10,1465,660,25
38538,430,10,1465,660,25
38539,430,10,1465,660,25
38540,430,10,1465,660,25
38541,430,10,1465,660,25
38542,430,10,1465,660,25
38543,430,10,1465,660,25
38544,430,10,1465,660,25
38545,430,10,1466,660,25
38546,430,10,1466,660,25
38547,430,10,1466,660,25
38548,430,10,1466,660,25
38549,430,10,1466,660,25
38550,430,10,1466,660,25
38551,431,9,1466,660,26
38552,430,9,1466,661,26
38553,430,9,1466,661,26
38554,430,9,1466,661,26
38555,430,9,1466,661,26
38556,430,9,1466,661,26
38557,430,9,1466,661,26
38558,430,9,1466,661,26
38559,430,9,1466,661,26
38560,430,9,1466,661,26
38561,430,9,1466,661,26
38562,430,9,1466,661,26
38563,430,9,1466,661,26
38564,430,9,1466,661,26
38565,430,9,1466,661,26
38566,430,9,1466,661,26
38567,430,9,1466,661,26
38568,430,9,1466,661,26
38569,430,9,1466,661,26
38570,430,9,1466,661,26
38571,430,9,1466,661,26
38572,430,9,1466,661,26
38573,430,9,1466,661,26
38574,430,9,1466,661,26
38575,430,9,1466,661,26
38576,430,9,1466,661,26
38577,430,9,1466,661,26
38578,430,9,1466,661,26
38579,430,9,1466,661,26
38580,430,9,1466,661,26
38581,430,9,1466,661,26
38582,430,9,1466,661,26
38583,430,9,1466,661,26
38584,430,9,1466,661,26
38585,430,9,1466,661,26
38586,430,9,1466,661,26
38587,430,9,1466,661,26
38588,430,9,1466,661,26
38589,430,9,1466,661,26
38590,430,9,1466,661,26
38591,430,9,1466,661,26
38592,430,9,1466,661,26
38593,430,9,1466,661,26
38594,430,9,1466,661,26
38595,430,9,1466,661,26
38596,430,9,1466,661,26
38597,430,9,1466,661,26
38598,430,9,1466,661,26
38599,430,9,1466,661,26
38600,430,9,1466,661,26
38601,430,9,1466,661,26
38602,430,9,1466,661,26
38603,430,9,1466,661,26
38604,430,9,1466,661,26
38605,430,9,1466,661,26
38606,430,9,1466,661,26
38607,430,9,1466,661,26
38608,430,9,1466,661,26
38609,430,9,1466,661,26
38610,430,9,1466,661,26
38611,430,9,1466,661,26
38612,430,9,1466,661,26
38613,430,9,1466,661,26
38614,430,9,1466,661,26
38615,430,9,1466,661,26
38616,430,9,1466,661,26
38617,430,9,1466,661,26
38618,430,9,1466,661,26
38619,430,9,1466,661,26
38620,430,9,1466,661,26
38621,430,9,1466,661,26
38622,430,9,1466,661,26
38623,430,9,1466,661,26
38624,430,9,1466,661,26
38625,430,9,1466,661,26
38626,430,9,1466,661,26
38627,430,9,1466,661,26
38628,430,9,1466,661,26
38629,430,9,1466,661,26
38630,430,9,1466,661,26
38631,430,9,1466,661,26
38632,430,9,1466,661,26
38633,430,9,1466,661,26
38634,430,9,1466,661,26
38635,430,9,1466,661,26
38636,430,9,1466,661,26
38637,430,9,1466,661,26
38638,430,9,1466,661,26
38639,430,9,1466,661,26
38640,430,9,1466,661,26
38641,430,9,1466,661,26
38642,430,9,1466,661,26
38643,430,9,1466,661,26
38644,430,9,1466,661,26
38645,430,9,1466,661,26
38646,430,9,1466,661,26
38647,430,9,1466,661,26
38648,430,9,1466,661,26
38649,430,9,1466,661,26
38650,430,9,1466,661,26
38651,430,9,1466,661,26
38652,430,9,1466,661,26
38653,430,9,1466,661,26
38654,430,9,1466,661,26
38655,430,9,1466,661,26
38656,430,9,1466,661,26
38657,430,9,1466,661,26
38658,430,9,1466,661,26
38659,430,9,1466,661,26
38660,430,9,1466,661,26
38661,430,9,1466,661,26
38662,430,9,1466,661,26
38663,430,9,1466,661,26
38664,429,9,1467,661,26
38665,429,9,1467,661,26
38666,429,9,1467,661,26
38667,429,9,1467,661,26
38668,429,9,1467,661,26
38669,429,9,1467,661,26
38670,429,9,1467,661,26
38671,429,9,1467,661,26
38672,429,9,1467,661,26
38673,429,9,1467,661,26
38674,429,9,1467,661,26
38675,429,9,1467,661,26
38676,429,9,1467,661,26
38677,429,9,1467,661,26
38678,429,9,1467,661,26
38679,429,9,1467,661,26
38680,429,9,1467,661,26
38681,429,9,1467,661,26
38682,428,9,1467,662,26
38683,428,9,1467,662,26
38684,428,9,1467,662,26
38685,428,9,1467,662,26
38686,428,9,1467,662,26
38687,428,9,1467,662,26
38688,428,9,1467,662,26
38689,428,9,1467,662,26
38690,428,9,1467,662,26
38691,428,9,1467,662,26
38692,428,9,1467,662,26
38693,428,9,1467,662,26
38694,428,9,1467,662,26
38695,428,9,1467,662,26
38696,428,9,1467,662,26
38697,428,9,1467,662,26
38698,428,9,1467,662,26
38699,428,9,1467,662,26
38700,428,9,1467,662,26
38701,427,9,1467,663,26
38702,427,9,1467,663,26
38703,427,9,1467,663,26
38704,427,9,1467,663,26
38705,427,9,1467,663,26
38706,427,9,1467,663,26
38707,427,9,1467,663,26
38708,427,9,1467,663,26
38709,427,9,1467,663,26
38710,427,9,1467,663,26
38711,427,9,1467,663,26
38712,427,9,1467,663,26
38713,427,9,1467,663,26
38714,427,9,1467,663,26
38715,427,9,1467,663,26
38716,427,9,1467,663,26
38717,427,9,1467,663,26
38718,427,9,1467,663,26
38719,427,9,1467,663,26
38720,427,9,1467,663,26
38721,427,9,1467,663,26
38722,427,9,1467,663,26
38723,427,9,1467,663,26
38724,427,9,1467,663,26
38725,427,9,1467,663,26
38726,427,9,1467,663,26
38727,427,9,1467,663,26
38728,427,9,1467,663,26
38729,427,9,1467,663,26
38730,427,9,1467,663,26
38731,427,9,1467,663,26
38732,427,9,1467,663,26
38733,427,9,1467,663,26
38734,427,9,1467,663,26
38735,427,9,1467,663,26
38736,427,9,1467,663,26
38737,427,9,1467,663,26
38738,427,9,1467,663,26
38739,428,9,1467,663,27
38740,428,9,1467,663,27
38741,428,9,1467,663,27
38742,428,9,1467,663,27
38743,428,9,1467,663,27
38744,428,9,1467,663,27
38745,428,9,1467,663,27
38746,428,9,1467,663,27
38747,428,9,1467,663,27
38748,428,9,1467,663,27
38749,428,9,1467,663,27
38750,428,9,1467,663,27
38751,428,9,1467,663,27
38752,428,9,1467,663,27
38753,428,9,1467,663,27
38754,428,9,1467,663,27
38755,428,9,1467,663,27
38756,428,9,1467,663,27
38757,428,9,1467,663,27
38758,428,9,1467,663,27
38759,428,9,1467,663,27
38760,428,9,1467,663,27
38761,428,9,1467,663,27
38762,428,9,1467,663,27
38763,428,9,1467,663,27
38764,428,9,1467,663,27
38765,428,9,1467,663,27
38766,428,9,1467,663,27
38767,428,9,1467,663,27
38768,428,9,1467,663,27
38769,428,9,1467,663,27
38770,428,9,1467,663,27
38771,428,9,1467,663,27
38772,427,9,1467,664,27
38773,427,9,1467,664,27
38774,427,9,1467,664,27
38775,427,9,1467,664,27
38776,427,9,1467,664,27
38777,427,9,1467,664,27
38778,427,9,1467,664,27
38779,427,9,1467,664,27
38780,427,9,1467,664,27
38781,427,9,1467,664,27
38782,427,9,1467,664,27
38783,427,9,1467,664,27
38784,427,9,1467,664,27
38785,427,9,1467,664,27
38786,427,9,1467,664,27
38787,427,9,1467,664,27
38788,427,9,1467,664,27
38789,427,9,1467,664,27
38790,427,9,1467,664,27
38791,427,9,1467,664,27
38792,427,9,1467,664,27
38793,427,9,1467,664,27
38794,427,9,1467,664,27
38795,427,9,1467,664,27
38796,427,9,1467,664,27
38797,427,9,1467,664,27
38798,427,9,1467,664,27
38799,427,9,1467,664,27
38800,427,9,1467,664,27
38801,427,9,1467,664,27
38802,427,9,1467,664,27
38803,427,9,1467,664,27
38804,427,9,1467,664,27
38805,427,9,1467,664,27
38806,427,9,1467,664,27
38807,427,9,1467,664,27
38808,427,9,1467,664,27
38809,427,9,1467,664,27
38810,427,9,1467,664,27
38811,427,9,1467,664,27
38812,427,9,1467,664,27
38813,427,9,1467,664,27
38814,427,9,1467,664,27
38815,427,9,1467,664,27
38816,427,9,1467,664,27
38817,427,9,1467,664,27
38818,427,9,1467,664,27
38819,427,9,1467,664,27
38820,427,9,1467,664,27
38821,427,9,1467,664,27
38822,427,9,1467,664,27
38823,427,9,1467,664,27
38824,427,9,1467,664,27
38825,427,9,1467,664,27
38826,427,9,1467,664,27
38827,427,9,1467,664,27
38828,427,9,1467,664,27
38829,427,9,1467,664,27
38830,427,9,1467,664,27
38831,427,9,1467,664,27
38832,427,9,1467,664,27
38833,427,9,1467,664,27
38834,427,9,1467,664,27
38835,427,9,1467,664,27
38836,427,9,1467,664,27
38837,427,9,1467,664,27
38838,427,9,1467,664,27
38839,427,9,1467,664,27
38840,427,9,1467,664,27
38841,427,9,1467,664,27
38842,427,9,1467,664,27
38843,427,9,1468,664,27
38844,427,9,1468,664,27
38845,427,9,1468,664,27
38846,427,9,1468,664,27
38847,427,9,1468,664,27
38848,427,9,1468,664,27
38849,427,9,1468,664,27
38850,427,9,1468,664,27
38851,427,9,1468,664,27
38852,427,9,1468,664,27
38853,427,9,1468,664,27
38854,427,9,1468,664,27
38855,427,9,1468,664,27
38856,427,9,1468,664,27
38857,427,9,1468,664,27
38858,427,9,1468,664,27
38859,427,9,1468,664,27
38860,427,9,1468,664,27
38861,427,9,1468,664,27
38862,427,9,1468,664,27
38863,427,9,1468,664,27
38864,427,9,1468,664,27
38865,427,9,1468,664,27
38866,427,9,1468,664,27
38867,427,9,1468,664,27
38868,427,9,1468,664,27
38869,427,9,1468,664,27
38870,427,9,1468,664,27
38871,427,9,1468,664,27
38872,427,9,1468,664,27
38873,427,9,1468,664,27
38874,427,9,1468,664,27
38875,427,9,1468,664,27
38876,427,9,1468,664,27
38877,427,9,1468,664,27
38878,427,9,1468,664,27
38879,427,9,1468,664,27
38880,427,9,1468,664,27
38881,427,9,1468,664,27
38882,427,9,1468,664,27
38883,427,9,1468,664,27
38884,427,9,1468,664,27
38885,427,9,1468,664,27
38886,426,9,1468,665,27
38887,426,9,1468,665,27
38888,426,9,1468,665,27
38889,426,9,1468,665,27
38890,426,9,1468,665,27
38891,426,9,1468,665,27
38892,426,9,1468,665,27
38893,426,9,1468,665,27
38894,426,9,1468,665,27
38895,426,9,1468,665,27
38896,426,9,1468,665,27
38897,426,9,1468,665,27
38898,426,9,1468,665,27
38899,426,9,1468,665,27
38900,426,9,1468,665,27
38901,426,9,1468,665,27
38902,426,9,1468,665,27
38903,426,9,1468,665,27
38904,426,9,1468,665,27
38905,426,9,1468,665,27
38906,426,9,1468,665,27
38907,426,9,1469,665,27
38908,426,9,1469,665,27
38909,426,9,1469,665,27
38910,426,9,1469,665,27
38911,426,9,1469,665,27
38912,426,9,1469,665,27
38913,426,9,1469,665,27
38914,426,9,1469,665,27
38915,426,9,1469,665,27
38916,426,9,1469,665,27
