step,infected_agents,exposed_agents,recovered_agents,dead_agents,asympt_agents,suscept_agents,hospital_beds,icu_beds,avg_infection
36060,650,1,930,774,0,2,0,0,0.00
36061,650,1,930,774,0,2,0,0,0.00
36062,650,1,930,774,0,2,0,0,0.00
36063,650,1,930,774,0,2,0,0,0.00
36064,650,1,930,774,0,2,0,0,0.00
36065,650,1,930,774,0,2,0,0,0.00
36066,650,1,930,774,0,2,0,0,0.00
36067,650,1,930,774,0,2,0,0,0.00
36068,650,1,930,774,0,2,0,0,0.00
36069,650,1,930,774,0,2,0,0,0.00
36070,650,1,930,774,0,2,0,0,0.00
36071,650,1,930,774,0,2,0,0,0.00
36072,650,1,930,774,0,2,0,0,0.00
36073,650,1,930,774,0,2,0,0,0.00
36074,650,1,930,774,0,2,0,0,0.00
36075,650,1,930,774,0,2,0,0,0.00
36076,650,1,930,774,0,2,0,0,0.00
36077,650,1,930,774,0,2,0,0,0.00
36078,650,1,930,774,0,2,0,0,0.00
36079,650,1,930,774,0,2,0,0,0.00
36080,650,1,930,774,0,2,0,0,0.00
36081,650,1,930,774,0,2,0,0,0.00
36082,650,1,930,774,0,2,0,0,0.00
36083,650,1,930,774,0,2,0,0,0.00
36084,650,1,930,774,0,2,0,0,0.00
36085,650,1,930,774,0,2,0,0,0.00
36086,650,1,930,774,0,2,0,0,0.00
36087,650,1,930,774,0,2,0,0,0.00
36088,650,1,930,774,0,2,0,0,0.00
36089,650,1,930,774,0,2,0,0,0.00
36090,650,1,930,774,0,2,0,0,0.00
36091,650,1,930,774,0,2,0,0,0.00
36092,650,1,930,774,0,2,0,0,0.00
36093,650,1,930,774,0,2,0,0,0.00
36094,650,1,930,774,0,2,0,0,0.00
36095,650,1,930,774,0,2,0,0,0.00
36096,650,1,930,774,0,2,0,0,0.00
36097,650,1,930,774,0,2,0,0,0.00
36098,650,1,930,774,0,2,0,0,0.00
36099,650,1,930,774,0,2,0,0,0.00
36100,650,1,930,774,0,2,0,0,0.00
36101,650,1,930,774,0,2,0,0,0.00
36102,650,1,930,774,0,2,0,0,0.00
36103,650,1,930,774,0,2,0,0,0.00
36104,650,1,930,774,0,2,0,0,0.00
36105,650,1,930,774,0,2,0,0,0.00
36106,650,1,930,774,0,2,0,0,0.00
36107,650,1,930,774,0,2,0,0,0.00
36108,650,1,930,774,0,2,0,0,0.00
36109,650,1,930,774,0,2,0,0,0.00
36110,650,1,930,774,0,2,0,0,0.00
36111,650,1,930,774,0,2,0,0,0.00
36112,650,1,930,774,0,2,0,0,0.00
36113,650,1,930,774,0,2,0,0,0.00
36114,650,1,930,774,0,2,0,0,0.00
36115,650,1,930,774,0,2,0,0,0.00
36116,650,1,930,774,0,2,0,0,0.00
36117,650,1,930,774,0,2,0,0,0.00
36118,650,1,930,774,0,2,0,0,0.00
36119,650,1,930,774,0,2,0,0,0.00
36120,650,1,930,774,0,2,0,0,0.00
36121,650,1,930,774,0,2,0,0,0.00
36122,650,1,930,774,0,2,0,0,0.00
36123,650,1,930,774,0,2,0,0,0.00
36124,650,1,930,774,0,2,0,0,0.00
36125,650,1,930,774,0,2,0,0,0.00
36126,650,1,930,774,0,2,0,0,0.00
36127,650,1,930,774,0,2,0,0,0.00
36128,650,1,930,774,0,2,0,0,0.00
36129,650,1,930,774,0,2,0,0,0.00
36130,650,1,930,774,0,2,0,0,0.00
36131,650,1,930,774,0,2,0,0,0.00
36132,650,1,930,774,0,2,0,0,0.00
36133,650,1,930,774,0,2,0,0,0.00
36134,650,1,930,774,0,2,0,0,0.00
36135,650,1,930,774,0,2,0,0,0.00
36136,650,1,930,774,0,2,0,0,0.00
36137,650,1,930,774,0,2,0,0,0.00
36138,650,1,930,774,0,2,0,0,0.00
36139,650,1,930,774,0,2,0,0,0.00
36140,650,1,930,774,0,2,0,0,0.00
36141,650,1,930,774,0,2,0,0,0.00
36142,650,1,930,774,0,2,0,0,0.00
36143,650,1,930,774,0,2,0,0,0.00
36144,650,1,930,774,0,2,0,0,0.00
36145,650,1,930,774,0,2,0,0,0.00
36146,650,1,930,774,0,2,0,0,0.00
36147,650,1,930,774,0,2,0,0,0.00
36148,650,1,930,774,0,2,0,0,0.00
36149,650,1,930,774,0,2,0,0,0.00
36150,650,1,930,774,0,2,0,0,0.00
36151,650,1,930,774,0,2,0,0,0.00
36152,650,1,930,774,0,2,0,0,0.00
36153,650,1,930,774,0,2,0,0,0.00
36154,650,1,930,774,0,2,0,0,0.00
36155,650,1,930,774,0,2,0,0,0.00
36156,650,1,930,774,0,2,0,0,0.00
36157,650,1,930,774,0,2,0,0,0.00
36158,650,1,930,774,0,2,0,0,0.00
36159,650,1,930,774,0,2,0,0,0.00
36160,650,1,930,774,0,2,0,0,0.00
36161,650,1,930,774,0,2,0,0,0.00
36162,650,1,930,774,0,2,0,0,0.00
36163,650,1,930,774,0,2,0,0,0.00
36164,650,1,930,774,0,2,0,0,0.00
36165,650,1,930,774,0,2,0,0,0.00
36166,650,1,930,774,0,2,0,0,0.00
36167,650,1,930,774,0,2,0,0,0.00
36168,650,1,930,774,0,2,0,0,0.00
36169,650,1,930,774,0,2,0,0,0.00
36170,650,1,930,774,0,2,0,0,0.00
36171,650,1,930,774,0,2,0,0,0.00
36172,650,1,930,774,0,2,0,0,0.00
36173,650,1,930,774,0,2,0,0,0.00
36174,650,1,930,774,0,2,0,0,0.00
36175,650,1,930,774,0,2,0,0,0.00
36176,650,1,930,774,0,2,0,0,0.00
36177,650,1,930,774,0,2,0,0,0.00
36178,650,1,930,774,0,2,0,0,0.00
36179,650,1,930,774,0,2,0,0,0.00
36180,648,1,930,776,0,2,1,0,0.00
36181,648,1,930,776,0,2,1,0,0.00
36182,648,1,930,776,0,2,0,0,0.00
36183,648,1,930,776,0,2,0,0,0.00
36184,648,1,930,776,0,2,0,0,0.00
36185,648,1,930,776,0,2,0,0,0.00
36186,648,1,930,776,0,2,0,0,0.00
36187,648,1,930,776,0,2,0,0,0.00
36188,648,1,930,776,0,2,0,0,0.00
36189,648,1,930,776,0,2,0,0,0.00
36190,648,1,930,776,0,2,0,0,0.00
36191,648,1,930,776,0,2,0,0,0.00
36192,648,1,930,776,0,2,0,0,0.00
36193,648,1,930,776,0,2,0,0,0.00
36194,648,1,930,776,0,2,0,0,0.00
36195,648,1,930,776,0,2,0,0,0.00
36196,648,1,930,776,0,2,0,0,0.00
36197,648,1,930,776,0,2,0,0,0.00
36198,648,1,930,776,0,2,0,0,0.00
36199,648,1,930,776,0,2,0,0,0.00
36200,648,1,930,776,0,2,0,0,0.00
36201,648,1,930,776,0,2,0,0,0.00
36202,648,1,930,776,0,2,0,0,0.00
36203,648,1,930,776,0,2,0,0,0.00
36204,648,1,930,776,0,2,0,0,0.00
36205,648,1,930,776,0,2,0,0,0.00
36206,648,1,930,776,0,2,0,0,0.00
36207,648,1,930,776,0,2,0,0,0.00
36208,648,1,930,776,0,2,0,0,0.00
36209,648,1,930,776,0,2,0,0,0.00
36210,648,1,930,776,0,2,0,0,0.00
36211,648,1,930,776,0,2,0,0,0.00
36212,648,1,930,776,0,2,0,0,0.00
36213,648,1,930,776,0,2,0,0,0.00
36214,648,1,930,776,0,2,0,0,0.00
36215,648,1,930,776,0,2,0,0,0.00
36216,648,1,930,776,0,2,0,0,0.00
36217,648,1,930,776,0,2,0,0,0.00
36218,648,1,930,776,0,2,0,0,0.00
36219,648,1,930,776,0,2,0,0,0.00
36220,648,1,930,776,0,2,0,0,0.00
36221,648,1,930,776,0,2,0,0,0.00
36222,648,1,930,776,0,2,0,0,0.00
36223,648,1,930,776,0,2,0,0,0.00
36224,648,1,930,776,0,2,0,0,0.00
36225,648,1,930,776,0,2,0,0,0.00
36226,648,1,930,776,0,2,0,0,0.00
36227,648,1,930,776,0,2,0,0,0.00
36228,648,1,930,776,0,2,0,0,0.00
36229,648,1,930,776,0,2,0,0,0.00
36230,648,1,930,776,0,2,0,0,0.00
36231,648,1,930,776,0,2,0,0,0.00
36232,648,1,930,776,0,2,0,0,0.00
36233,648,1,930,776,0,2,0,0,0.00
36234,648,1,930,776,0,2,0,0,0.00
36235,648,1,930,776,0,2,0,0,0.00
36236,648,1,930,776,0,2,0,0,0.00
36237,648,1,930,776,0,2,0,0,0.00
36238,648,1,930,776,0,2,0,0,0.00
36239,648,1,930,776,0,2,0,0,0.00
36240,646,1,930,778,0,2,1,0,0.00
36241,646,1,930,778,0,2,1,0,0.00
36242,646,1,930,778,0,2,1,0,0.00
36243,646,1,930,778,0,2,0,0,0.00
36244,646,1,930,778,0,2,0,0,0.00
36245,646,1,930,778,0,2,0,0,0.00
36246,646,1,930,778,0,2,0,0,0.00
36247,646,1,930,778,0,2,0,0,0.00
36248,646,1,930,778,0,2,0,0,0.00
36249,646,1,930,778,0,2,0,0,0.00
36250,646,1,930,778,0,2,0,0,0.00
36251,646,1,930,778,0,2,0,0,0.00
36252,646,1,930,778,0,2,0,0,0.00
36253,646,1,930,778,0,2,0,0,0.00
36254,646,1,930,778,0,2,0,0,0.00
36255,646,1,930,778,0,2,0,0,0.00
36256,646,1,930,778,0,2,0,0,0.00
36257,646,1,930,778,0,2,0,0,0.00
36258,646,1,930,778,0,2,0,0,0.00
36259,645,1,930,779,0,2,1,0,0.00
36260,645,1,930,779,0,2,1,0,0.00
36261,645,1,930,779,0,2,0,0,0.00
36262,645,1,930,779,0,2,0,0,0.00
36263,645,1,930,779,0,2,0,0,0.00
36264,645,1,930,779,0,2,0,0,0.00
36265,645,1,930,779,0,2,0,0,0.00
36266,645,1,930,779,0,2,0,0,0.00
36267,645,1,930,779,0,2,0,0,0.00
36268,645,1,930,779,0,2,0,0,0.00
36269,645,1,930,779,0,2,0,0,0.00
36270,645,1,930,779,0,2,0,0,0.00
36271,645,1,930,779,0,2,0,0,0.00
36272,645,1,930,779,0,2,0,0,0.00
36273,645,1,930,779,0,2,0,0,0.00
36274,645,1,930,779,0,2,0,0,0.00
36275,645,1,930,779,0,2,0,0,0.00
36276,645,1,930,779,0,2,0,0,0.00
36277,645,1,930,779,0,2,0,0,0.00
36278,645,1,930,779,0,2,0,0,0.00
36279,645,1,930,779,0,2,0,0,0.00
36280,645,1,930,779,0,2,0,0,0.00
36281,645,1,930,779,0,2,0,0,0.00
36282,645,1,930,779,0,2,0,0,0.00
36283,645,1,930,779,0,2,0,0,0.00
36284,645,1,930,779,0,2,0,0,0.00
36285,645,1,930,779,0,2,0,0,0.00
36286,645,1,930,779,0,2,0,0,0.00
36287,645,1,930,779,0,2,0,0,0.00
36288,645,1,930,779,0,2,0,0,0.00
36289,645,1,930,779,0,2,0,0,0.00
36290,645,1,930,779,0,2,0,0,0.00
36291,645,1,930,779,0,2,0,0,0.00
36292,645,1,930,779,0,2,0,0,0.00
36293,645,1,930,779,0,2,0,0,0.00
36294,645,1,930,779,0,2,0,0,0.00
36295,644,1,930,780,0,2,1,0,0.00
36296,644,1,930,780,0,2,1,0,0.00
36297,644,1,930,780,0,2,0,0,0.00
36298,644,1,930,780,0,2,0,0,0.00
36299,644,1,930,780,0,2,0,0,0.00
36300,644,1,930,780,0,2,0,0,0.00
36301,644,1,930,780,0,2,0,0,0.00
36302,644,1,930,780,0,2,0,0,0.00
36303,644,1,930,780,0,2,0,0,0.00
36304,644,1,930,780,0,2,0,0,0.00
36305,644,1,930,780,0,2,0,0,0.00
36306,645,0,930,780,1,2,0,0,0.00
36307,645,0,930,780,1,2,0,0,0.00
36308,645,0,930,780,1,2,0,0,0.00
36309,645,0,930,780,1,2,0,0,0.00
36310,645,0,930,780,1,2,0,0,0.00
36311,645,0,930,780,1,2,0,0,0.00
36312,645,0,930,780,1,2,0,0,0.00
36313,645,0,930,780,1,2,0,0,0.00
36314,645,0,930,780,1,2,0,0,0.00
36315,645,0,930,780,1,2,0,0,0.00
36316,645,0,930,780,1,2,0,0,0.00
36317,645,0,930,780,1,2,0,0,0.00
36318,645,0,930,780,1,2,0,0,0.00
36319,645,0,930,780,1,2,0,0,0.00
36320,645,0,930,780,1,2,0,0,0.00
36321,645,0,930,780,1,2,0,0,0.00
36322,645,0,930,780,1,2,0,0,0.00
36323,645,0,930,780,1,2,0,0,0.00
36324,645,0,930,780,1,2,0,0,0.00
36325,645,0,930,780,1,2,0,0,0.00
36326,645,0,930,780,1,2,0,0,0.00
36327,645,0,930,780,1,2,0,0,0.00
36328,645,0,930,780,1,2,0,0,0.00
36329,645,0,930,780,1,2,0,0,0.00
36330,643,0,930,782,1,2,0,0,0.00
36331,643,0,930,782,1,2,0,0,0.00
36332,643,0,930,782,1,2,0,0,0.00
36333,643,0,930,782,1,2,0,0,0.00
36334,643,0,930,782,1,2,0,0,0.00
36335,643,0,930,782,1,2,0,0,0.00
36336,643,0,930,782,1,2,0,0,0.00
36337,643,0,930,782,1,2,0,0,0.00
36338,643,0,930,782,1,2,0,0,0.00
36339,643,0,930,782,1,2,0,0,0.00
36340,643,0,930,782,1,2,0,0,0.00
36341,643,0,930,782,1,2,0,0,0.00
36342,643,0,930,782,1,2,0,0,0.00
36343,643,0,930,782,1,2,0,0,0.00
36344,643,0,930,782,1,2,0,0,0.00
36345,643,0,930,782,1,2,0,0,0.00
36346,643,0,930,782,1,2,0,0,0.00
36347,643,0,930,782,1,2,0,0,0.00
36348,643,0,930,782,1,2,0,0,0.00
36349,643,0,930,782,1,2,0,0,0.00
36350,643,0,930,782,1,2,0,0,0.00
36351,643,0,930,782,1,2,0,0,0.00
36352,643,0,930,782,1,2,0,0,0.00
36353,643,0,930,782,1,2,0,0,0.00
36354,643,0,930,782,1,2,0,0,0.00
36355,643,0,930,782,1,2,0,0,0.00
36356,643,0,930,782,1,2,0,0,0.00
36357,643,0,930,782,1,2,0,0,0.00
36358,643,0,930,782,1,2,0,0,0.00
36359,643,0,930,782,1,2,0,0,0.00
36360,643,0,930,782,1,2,0,0,0.00
36361,643,0,930,782,1,2,0,0,0.00
36362,643,0,930,782,1,2,0,0,0.00
36363,643,0,930,782,1,2,0,0,0.00
36364,643,0,930,782,1,2,0,0,0.00
36365,643,0,930,782,1,2,0,0,0.00
36366,643,0,930,782,1,2,0,0,0.00
36367,643,0,930,782,1,2,0,0,0.00
36368,643,0,930,782,1,2,0,0,0.00
36369,643,0,930,782,1,2,0,0,0.00
36370,643,0,930,782,1,2,0,0,0.00
36371,643,0,930,782,1,2,0,0,0.00
36372,643,0,930,782,1,2,0,0,0.00
36373,643,0,930,782,1,2,0,0,0.00
36374,643,0,930,782,1,2,0,0,0.00
36375,643,0,930,782,1,2,0,0,0.00
36376,643,0,930,782,1,2,0,0,0.00
36377,643,0,930,782,1,2,0,0,0.00
36378,643,0,930,782,1,2,0,0,0.00
36379,643,0,930,782,1,2,0,0,0.00
36380,643,0,930,782,1,2,0,0,0.00
36381,643,0,930,782,1,2,0,0,0.00
36382,643,0,930,782,1,2,0,0,0.00
36383,643,0,930,782,1,2,0,0,0.00
36384,641,0,930,784,1,2,1,0,0.00
36385,641,0,930,784,1,2,0,0,0.00
36386,641,0,930,784,1,2,0,0,0.00
36387,639,0,930,786,1,2,0,0,0.00
36388,639,0,930,786,1,2,0,0,0.00
36389,639,0,930,786,1,2,0,0,0.00
36390,639,0,930,786,1,2,0,0,0.00
36391,639,0,930,786,1,2,0,0,0.00
36392,639,0,930,786,1,2,0,0,0.00
36393,639,0,930,786,1,2,0,0,0.00
36394,639,0,930,786,1,2,0,0,0.00
36395,639,0,930,786,1,2,0,0,0.00
36396,639,0,930,786,1,2,0,0,0.00
36397,639,0,930,786,1,2,0,0,0.00
36398,639,0,930,786,1,2,0,0,0.00
36399,639,0,930,786,1,2,0,0,0.00
36400,639,0,930,786,1,2,0,0,0.00
36401,639,0,930,786,1,2,0,0,0.00
36402,639,0,930,786,1,2,0,0,0.00
36403,639,0,930,786,1,2,0,0,0.00
36404,639,0,930,786,1,2,0,0,0.00
36405,639,0,930,786,1,2,0,0,0.00
36406,639,0,930,786,1,2,0,0,0.00
36407,639,0,930,786,1,2,0,0,0.00
36408,639,0,930,786,1,2,0,0,0.00
36409,639,0,930,786,1,2,0,0,0.00
36410,639,0,930,786,1,2,0,0,0.00
36411,639,0,930,786,1,2,0,0,0.00
36412,639,0,930,786,1,2,0,0,0.00
36413,639,0,930,786,1,2,0,0,0.00
36414,639,0,930,786,1,2,0,0,0.00
36415,639,0,930,786,1,2,0,0,0.00
36416,639,0,930,786,1,2,0,0,0.00
36417,639,0,930,786,1,2,0,0,0.00
36418,639,0,930,786,1,2,0,0,0.00
36419,639,0,930,786,1,2,0,0,0.00
36420,639,0,930,786,1,2,0,0,0.00
36421,639,0,930,786,1,2,0,0,0.00
36422,639,0,930,786,1,2,0,0,0.00
36423,639,0,930,786,1,2,0,0,0.00
36424,639,0,930,786,1,2,0,0,0.00
36425,639,0,930,786,1,2,0,0,0.00
36426,639,0,930,786,1,2,0,0,0.00
36427,639,0,930,786,1,2,0,0,0.00
36428,639,0,930,786,1,2,0,0,0.00
36429,639,0,930,786,1,2,0,0,0.00
36430,639,0,930,786,1,2,0,0,0.00
36431,639,0,930,786,1,2,0,0,0.00
36432,639,0,930,786,1,2,0,0,0.00
36433,639,0,930,786,1,2,0,0,0.00
36434,639,0,930,786,1,2,0,0,0.00
36435,639,0,930,786,1,2,0,0,0.00
36436,639,0,930,786,1,2,0,0,0.00
36437,639,0,930,786,1,2,0,0,0.00
36438,639,0,930,786,1,2,0,0,0.00
36439,639,0,930,786,1,2,0,0,0.00
36440,639,0,930,786,1,2,0,0,0.00
36441,639,0,930,786,1,2,0,0,0.00
36442,639,0,930,786,1,2,0,0,0.00
36443,639,0,930,786,1,2,0,0,0.00
36444,639,0,930,786,1,2,0,0,0.00
36445,639,0,930,786,1,2,0,0,0.00
36446,639,0,930,786,1,2,0,0,0.00
36447,639,0,930,786,1,2,0,0,0.00
36448,639,0,930,786,1,2,0,0,0.00
36449,639,0,930,786,1,2,0,0,0.00
36450,639,0,930,786,1,2,0,0,0.00
36451,639,0,930,786,1,2,0,0,0.00
36452,639,0,930,786,1,2,0,0,0.00
36453,639,0,930,786,1,2,0,0,0.00
36454,639,0,930,786,1,2,0,0,0.00
36455,639,0,930,786,1,2,0,0,0.00
36456,639,0,930,786,1,2,0,0,0.00
36457,639,0,930,786,1,2,0,0,0.00
36458,639,0,930,786,1,2,0,0,0.00
36459,639,0,930,786,1,2,0,0,0.00
36460,639,0,930,786,1,2,0,0,0.00
36461,639,0,930,786,1,2,0,0,0.00
36462,639,0,930,786,1,2,0,0,0.00
36463,639,0,930,786,1,2,0,0,0.00
36464,639,0,930,786,1,2,0,0,0.00
36465,639,0,930,786,1,2,0,0,0.00
36466,639,0,930,786,1,2,0,0,0.00
36467,639,0,930,786,1,2,0,0,0.00
36468,639,0,930,786,1,2,0,0,0.00
36469,639,0,930,786,1,2,0,0,0.00
36470,639,0,930,786,1,2,0,0,0.00
36471,639,0,930,786,1,2,0,0,0.00
36472,639,0,930,786,1,2,0,0,0.00
36473,639,0,930,786,1,2,0,0,0.00
36474,637,0,930,788,1,2,1,0,0.00
36475,637,0,930,788,1,2,1,0,0.00
36476,637,0,930,788,1,2,0,0,0.00
36477,637,0,930,788,1,2,0,0,0.00
36478,637,0,930,788,1,2,0,0,0.00
36479,637,0,930,788,1,2,0,0,0.00
36480,637,0,930,788,1,2,0,0,0.00
36481,637,0,930,788,1,2,0,0,0.00
36482,637,0,930,788,1,2,0,0,0.00
36483,635,0,930,790,1,2,0,0,0.00
36484,635,0,930,790,1,2,0,0,0.00
36485,635,0,930,790,1,2,0,0,0.00
36486,635,0,930,790,1,2,0,0,0.00
36487,635,0,930,790,1,2,0,0,0.00
36488,635,0,930,790,1,2,0,0,0.00
36489,635,0,930,790,1,2,0,0,0.00
36490,635,0,930,790,1,2,0,0,0.00
36491,635,0,930,790,1,2,0,0,0.00
36492,635,0,930,790,1,2,0,0,0.00
36493,635,0,930,790,1,2,0,0,0.00
36494,635,0,930,790,1,2,0,0,0.00
36495,635,0,930,790,1,2,0,0,0.00
36496,635,0,930,790,1,2,0,0,0.00
36497,635,0,930,790,1,2,0,0,0.00
36498,635,0,930,790,1,2,0,0,0.00
36499,635,0,930,790,1,2,0,0,0.00
36500,635,0,930,790,1,2,0,0,0.00
36501,635,0,930,790,1,2,0,0,0.00
36502,635,0,930,790,1,2,0,0,0.00
36503,635,0,930,790,1,2,0,0,0.00
36504,635,0,930,790,1,2,0,0,0.00
36505,635,0,930,790,1,2,0,0,0.00
36506,635,0,930,790,1,2,0,0,0.00
36507,635,0,930,790,1,2,0,0,0.00
36508,635,0,930,790,1,2,0,0,0.00
36509,635,0,930,790,1,2,0,0,0.00
36510,635,0,930,790,1,2,0,0,0.00
36511,635,0,930,790,1,2,0,0,0.00
36512,635,0,930,790,1,2,0,0,0.00
36513,635,0,930,790,1,2,0,0,0.00
36514,635,0,930,790,1,2,0,0,0.00
36515,635,0,930,790,1,2,0,0,0.00
36516,635,0,930,790,1,2,0,0,0.00
36517,635,0,930,790,1,2,0,0,0.00
36518,635,0,930,790,1,2,0,0,0.00
36519,635,0,930,790,1,2,0,0,0.00
36520,635,0,930,790,1,2,0,0,0.00
36521,635,0,930,790,1,2,0,0,0.00
36522,635,0,930,790,1,2,0,0,0.00
36523,635,0,930,790,1,2,0,0,0.00
36524,635,0,930,790,1,2,0,0,0.00
36525,635,0,930,790,1,2,0,0,0.00
36526,635,0,930,790,1,2,0,0,0.00
36527,635,0,930,790,1,2,0,0,0.00
36528,635,0,930,790,1,2,0,0,0.00
36529,635,0,930,790,1,2,0,0,0.00
36530,635,0,930,790,1,2,0,0,0.00
36531,635,0,930,790,1,2,0,0,0.00
36532,635,0,930,790,1,2,0,0,0.00
36533,635,0,930,790,1,2,0,0,0.00
36534,635,0,930,790,1,2,0,0,0.00
36535,635,0,930,790,1,2,0,0,0.00
36536,635,0,930,790,1,2,0,0,0.00
36537,635,0,930,790,1,2,0,0,0.00
36538,635,0,930,790,1,2,0,0,0.00
36539,635,0,930,790,1,2,0,0,0.00
36540,635,0,930,790,1,2,0,0,0.00
36541,635,0,930,790,1,2,0,0,0.00
36542,635,0,930,790,1,2,0,0,0.00
36543,635,0,930,790,1,2,0,0,0.00
36544,635,0,930,790,1,2,0,0,0.00
36545,635,0,930,790,1,2,0,0,0.00
36546,635,0,930,790,1,2,0,0,0.00
36547,637,0,930,790,1,2,0,0,0.00
36548,637,0,930,790,1,2,0,0,0.00
36549,637,0,930,790,1,2,0,0,0.00
36550,637,0,930,790,1,2,0,0,0.00
36551,637,0,930,790,1,2,0,0,0.00
36552,637,0,930,790,1,2,0,0,0.00
36553,637,0,930,790,1,2,0,0,0.00
36554,637,0,930,790,1,2,0,0,0.00
36555,637,0,930,790,1,2,0,0,0.00
36556,637,0,930,790,1,2,0,0,0.00
36557,637,0,930,790,1,2,0,0,0.00
36558,637,0,930,790,1,2,0,0,0.00
36559,637,0,930,790,1,2,0,0,0.00
36560,637,0,930,790,1,2,0,0,0.00
36561,637,0,930,790,1,2,0,0,0.00
36562,637,0,930,790,1,2,0,0,0.00
36563,637,0,930,790,1,2,0,0,0.00
36564,637,0,930,790,1,2,0,0,0.00
36565,637,0,930,790,1,2,0,0,0.00
36566,637,0,930,790,1,2,0,0,0.00
36567,638,0,930,790,1,2,0,0,0.00
36568,638,0,930,790,1,2,0,0,0.00
36569,638,0,930,790,1,2,0,0,0.00
36570,638,0,930,790,1,2,0,0,0.00
36571,638,0,930,790,1,2,0,0,0.00
36572,638,0,930,790,1,2,0,0,0.00
36573,638,0,930,790,1,2,0,0,0.00
36574,638,0,930,790,1,2,0,0,0.00
36575,638,0,930,790,1,2,0,0,0.00
36576,638,0,930,790,1,2,0,0,0.00
36577,638,0,930,790,1,2,0,0,0.00
36578,638,0,930,790,1,2,0,0,0.00
36579,638,0,930,790,1,2,0,0,0.00
36580,638,0,930,790,1,2,0,0,0.00
36581,638,0,930,790,1,2,0,0,0.00
36582,638,0,930,790,1,2,0,0,0.00
36583,638,0,930,790,1,2,0,0,0.00
36584,638,0,930,790,1,2,0,0,0.00
36585,638,0,930,790,1,2,0,0,0.00
36586,638,0,930,790,1,2,0,0,0.00
36587,638,0,930,790,1,2,0,0,0.00
36588,638,0,930,790,1,2,0,0,0.00
36589,638,0,930,790,1,2,0,0,0.00
36590,638,0,930,790,1,2,0,0,0.00
36591,638,0,930,790,1,2,0,0,0.00
36592,638,0,930,790,1,2,0,0,0.00
36593,638,0,930,790,1,2,0,0,0.00
36594,638,0,930,790,1,2,0,0,0.00
36595,638,0,930,790,1,2,0,0,0.00
36596,638,0,930,790,1,2,0,0,0.00
36597,638,0,930,790,1,2,0,0,0.00
36598,638,0,930,790,1,2,0,0,0.00
36599,638,0,930,790,1,2,0,0,0.00
36600,638,0,930,790,1,2,0,0,0.00
36601,636,0,930,792,1,2,1,0,0.00
36602,636,0,930,792,1,2,0,0,0.00
36603,636,0,930,792,1,2,0,0,0.00
36604,636,0,930,792,1,2,0,0,0.00
36605,636,0,930,792,1,2,0,0,0.00
36606,636,0,930,792,1,2,0,0,0.00
36607,636,0,930,792,1,2,0,0,0.00
36608,636,0,930,792,1,2,0,0,0.00
36609,636,0,930,792,1,2,0,0,0.00
36610,636,0,930,792,1,2,0,0,0.00
36611,636,0,930,792,1,2,0,0,0.00
36612,636,0,930,792,1,2,0,0,0.00
36613,636,0,930,792,1,2,0,0,0.00
36614,636,0,930,792,1,2,0,0,0.00
36615,636,0,930,792,1,2,0,0,0.00
36616,636,0,930,792,1,2,0,0,0.00
36617,636,0,930,792,1,2,0,0,0.00
36618,636,0,930,792,1,2,0,0,0.00
36619,636,0,930,792,1,2,0,0,0.00
36620,636,0,930,792,1,2,0,0,0.00
36621,636,0,930,792,1,2,0,0,0.00
36622,636,0,930,792,1,2,0,0,0.00
36623,636,0,930,792,1,2,0,0,0.00
36624,636,0,930,792,1,2,0,0,0.00
36625,636,0,930,792,1,2,0,0,0.00
36626,636,0,930,792,1,2,0,0,0.00
36627,636,0,930,792,1,2,0,0,0.00
36628,636,0,930,792,1,2,0,0,0.00
36629,636,0,930,792,1,2,0,0,0.00
36630,636,0,930,792,1,2,0,0,0.00
36631,636,0,930,792,1,2,0,0,0.00
36632,636,0,930,792,1,2,0,0,0.00
36633,636,0,930,792,1,2,0,0,0.00
36634,636,0,930,792,1,2,0,0,0.00
36635,636,0,930,792,1,2,0,0,0.00
36636,636,0,930,792,1,2,0,0,0.00
36637,636,0,930,792,1,2,0,0,0.00
36638,636,0,930,792,1,2,0,0,0.00
36639,636,0,930,792,1,2,0,0,0.00
36640,636,0,930,792,1,2,0,0,0.00
36641,636,0,930,792,1,2,0,0,0.00
36642,636,0,930,792,1,2,0,0,0.00
36643,636,0,930,792,1,2,0,0,0.00
36644,636,0,930,792,1,2,0,0,0.00
36645,636,0,930,792,1,2,0,0,0.00
36646,636,0,930,792,1,2,0,0,0.00
36647,636,0,930,792,1,2,0,0,0.00
36648,636,0,930,792,1,2,0,0,0.00
36649,636,0,930,792,1,2,0,0,0.00
36650,636,0,930,792,1,2,0,0,0.00
36651,636,0,930,792,1,2,0,0,0.00
36652,636,0,930,792,1,2,0,0,0.00
36653,636,0,930,792,1,2,0,0,0.00
36654,636,0,930,792,1,2,0,0,0.00
36655,636,0,930,792,1,2,0,0,0.00
36656,636,0,930,792,1,2,0,0,0.00
36657,636,0,930,792,1,2,0,0,0.00
36658,636,0,930,792,1,2,0,0,0.00
36659,636,0,930,792,1,2,0,0,0.00
36660,636,0,930,792,1,2,0,0,0.00
36661,636,0,930,792,1,2,0,0,0.00
36662,636,0,930,792,1,2,0,0,0.00
36663,636,0,930,792,1,2,0,0,0.00
36664,636,0,930,792,1,2,0,0,0.00
36665,636,0,930,792,1,2,0,0,0.00
