step,infected_agents,exposed_agents,recovered_agents,dead_agents,asympt_agents,suscept_agents,hospital_beds,icu_beds
5666,560,195,62,22,235,1176,0,0
5667,560,195,62,22,235,1176,0,0
5668,560,195,62,22,235,1176,0,0
5669,560,195,62,22,235,1176,0,0
5670,560,195,62,22,235,1176,0,0
5671,560,195,62,22,235,1176,0,0
5672,560,195,62,22,235,1176,0,0
5673,560,195,62,22,235,1176,0,0
5674,560,195,62,22,235,1176,0,0
5675,560,195,62,22,235,1176,0,0
5676,560,195,62,22,235,1176,0,0
5677,560,196,62,22,235,1175,0,0
5678,560,196,62,22,235,1175,0,0
5679,560,196,62,22,235,1175,0,0
5680,560,196,62,22,234,1175,0,0
5681,560,196,62,22,234,1175,0,0
5682,560,196,62,22,234,1175,0,0
5683,560,198,62,22,234,1173,0,0
5684,560,198,62,22,234,1173,0,0
5685,560,198,62,22,234,1173,0,0
5686,560,198,62,22,234,1173,0,0
5687,560,198,62,22,234,1173,0,0
5688,559,198,63,22,233,1173,0,0
5689,559,198,63,22,233,1173,0,0
5690,559,198,63,22,233,1173,0,0
5691,559,198,63,22,233,1173,0,0
5692,559,198,63,22,233,1173,0,0
5693,559,199,63,22,233,1172,0,0
5694,561,197,63,22,234,1172,0,0
5695,561,197,63,22,234,1172,0,0
5696,561,197,63,22,234,1172,0,0
5697,560,197,64,22,233,1172,0,0
5698,562,195,64,22,234,1172,0,0
5699,563,194,64,22,235,1172,0,0
5700,563,194,64,22,235,1172,0,0
5701,562,194,65,22,234,1172,0,0
5702,562,194,65,22,234,1172,0,0
5703,561,194,66,22,233,1172,0,0
5704,561,194,66,22,233,1172,0,0
5705,561,194,66,22,233,1172,0,0
5706,561,194,66,22,233,1172,0,0
5707,561,194,66,22,233,1172,0,0
5708,561,194,66,22,233,1172,0,0
5709,561,194,66,22,233,1172,0,0
5710,561,194,66,22,233,1172,0,0
5711,561,194,66,22,233,1172,0,0
5712,561,194,66,22,233,1172,0,0
5713,561,194,66,22,233,1172,0,0
5714,561,194,66,22,233,1172,0,0
5715,561,195,66,22,233,1171,0,0
5716,561,195,66,22,233,1171,0,0
5717,561,195,66,22,233,1171,0,0
5718,560,195,67,22,232,1171,0,0
5719,560,195,67,22,232,1171,0,0
5720,560,195,67,22,232,1171,0,0
5721,560,195,67,22,232,1171,0,0
5722,560,195,67,22,232,1171,0,0
5723,560,195,67,22,232,1171,0,0
5724,560,196,67,22,232,1170,0,0
5725,560,196,67,22,232,1170,0,0
5726,560,196,67,22,232,1170,0,0
5727,560,196,67,22,232,1170,0,0
5728,560,196,67,22,232,1170,0,0
5729,561,196,67,22,233,1169,0,0
5730,561,196,67,22,233,1169,0,0
5731,561,196,67,22,233,1169,0,0
5732,562,195,67,22,234,1169,0,0
5733,562,195,67,22,234,1169,0,0
5734,562,195,67,22,234,1169,0,0
5735,562,195,67,22,234,1169,0,0
5736,562,195,67,22,234,1169,0,0
5737,562,195,67,22,234,1169,0,0
5738,562,195,67,22,234,1169,0,0
5739,562,195,67,22,234,1169,0,0
5740,563,194,67,22,235,1169,0,0
5741,563,194,67,22,235,1169,0,0
5742,563,195,67,22,235,1168,0,0
5743,563,195,67,22,235,1168,0,0
5744,563,195,67,22,235,1168,0,0
5745,563,195,67,22,235,1168,0,0
5746,563,195,67,22,235,1168,0,0
5747,563,195,67,22,235,1168,0,0
5748,563,195,67,22,235,1168,0,0
5749,563,195,67,22,235,1168,0,0
5750,564,194,67,22,235,1168,0,0
5751,564,194,67,22,235,1168,0,0
5752,564,194,67,22,235,1168,0,0
5753,564,194,67,22,235,1168,0,0
5754,564,195,67,22,235,1167,0,0
5755,564,195,67,22,235,1167,0,0
5756,565,194,67,22,236,1167,0,0
5757,565,195,67,22,236,1166,0,0
5758,565,195,67,22,236,1166,0,0
5759,566,194,67,22,237,1166,0,0
5760,567,193,67,22,237,1166,0,0
5761,567,193,67,22,237,1166,0,0
5762,567,193,67,22,237,1166,0,0
5763,568,192,67,22,237,1166,0,0
5764,568,192,67,22,237,1166,0,0
5765,568,192,67,22,237,1166,0,0
5766,568,192,67,22,237,1166,0,0
5767,568,192,67,22,237,1166,0,0
5768,568,192,67,22,237,1166,0,0
5769,568,192,67,22,237,1166,0,0
5770,568,192,67,22,237,1166,0,0
5771,568,192,67,22,237,1166,0,0
5772,567,192,68,22,236,1166,0,0
5773,567,192,68,22,236,1166,0,0
5774,567,192,68,22,236,1166,0,0
5775,567,192,68,22,236,1166,0,0
5776,567,192,68,22,236,1166,0,0
5777,567,192,68,22,236,1166,0,0
5778,567,192,68,22,236,1166,0,0
5779,567,194,68,22,236,1164,0,0
5780,568,193,68,22,236,1164,0,0
5781,568,193,68,22,236,1164,0,0
5782,568,193,68,22,235,1164,0,0
5783,569,193,68,22,236,1163,0,0
5784,569,193,68,22,236,1163,0,0
5785,569,193,68,22,236,1163,0,0
5786,570,193,68,22,237,1162,0,0
5787,571,193,68,22,238,1161,0,0
5788,571,193,68,22,238,1161,0,0
5789,571,193,68,22,238,1161,0,0
5790,571,192,69,22,238,1161,0,0
5791,571,192,69,22,238,1161,0,0
5792,571,192,69,22,238,1161,0,0
5793,571,192,69,22,238,1161,0,0
5794,571,192,69,22,238,1161,0,0
5795,571,192,69,22,238,1161,0,0
5796,571,193,69,22,238,1160,0,0
5797,571,193,69,22,238,1160,0,0
5798,571,193,69,22,238,1160,0,0
5799,571,193,69,22,238,1160,0,0
5800,571,193,69,22,238,1160,0,0
5801,569,193,71,22,236,1160,0,0
5802,569,193,71,22,236,1160,0,0
5803,569,193,71,22,236,1160,0,0
5804,569,193,71,22,236,1160,0,0
5805,569,194,71,22,236,1159,0,0
5806,569,194,71,22,236,1159,0,0
5807,569,194,71,22,236,1159,0,0
5808,568,194,72,22,235,1159,0,0
5809,568,194,72,22,234,1159,0,0
5810,568,194,72,22,234,1159,0,0
5811,568,194,72,22,233,1159,0,0
5812,568,194,72,22,233,1159,0,0
5813,569,193,72,22,233,1159,0,0
5814,569,194,72,22,233,1158,0,0
5815,569,194,72,22,233,1158,0,0
5816,569,194,72,22,233,1158,0,0
5817,569,194,72,22,233,1158,0,0
5818,569,194,72,22,233,1158,0,0
5819,569,194,72,22,233,1158,0,0
5820,569,195,72,22,233,1157,0,0
5821,570,194,72,22,234,1157,0,0
5822,571,193,72,22,235,1157,0,0
5823,571,194,72,22,235,1156,0,0
5824,571,194,72,22,235,1156,0,0
5825,571,194,72,22,235,1156,0,0
5826,571,194,72,22,235,1156,0,0
5827,571,194,72,22,235,1156,0,0
5828,571,194,72,22,235,1156,0,0
5829,571,194,72,22,235,1156,0,0
5830,571,194,72,22,235,1156,0,0
5831,571,194,72,22,235,1156,0,0
5832,571,194,72,22,235,1156,0,0
5833,570,194,73,22,234,1156,0,0
5834,571,193,73,22,235,1156,0,0
5835,571,193,73,22,235,1156,0,0
5836,571,193,73,22,235,1156,0,0
5837,571,193,73,22,235,1156,0,0
5838,571,193,73,22,235,1156,0,0
5839,571,193,73,22,235,1156,0,0
5840,571,193,73,22,235,1156,0,0
5841,571,193,73,22,235,1156,0,0
5842,571,193,73,22,235,1156,0,0
5843,571,193,73,22,235,1156,0,0
5844,571,193,73,22,235,1156,0,0
5845,570,193,74,22,234,1156,0,0
5846,570,193,74,22,234,1156,0,0
5847,570,193,74,22,234,1156,0,0
5848,570,193,74,22,234,1156,0,0
5849,570,193,74,22,234,1156,0,0
5850,570,193,74,22,233,1156,0,0
5851,570,193,74,22,233,1156,0,0
5852,570,193,74,22,233,1156,0,0
5853,571,192,74,22,234,1156,0,0
5854,571,192,74,22,234,1156,0,0
5855,571,192,74,22,234,1156,0,0
5856,571,192,74,22,234,1156,0,0
5857,571,192,74,22,234,1156,0,0
5858,571,192,74,22,234,1156,0,0
5859,571,192,74,22,234,1156,0,0
5860,571,192,74,22,234,1156,0,0
5861,571,192,74,22,233,1156,0,0
5862,571,192,74,22,233,1156,0,0
5863,571,192,74,22,233,1156,0,0
5864,571,192,74,22,233,1156,0,0
5865,571,192,74,22,233,1156,0,0
5866,571,192,74,22,233,1156,0,0
5867,571,192,74,22,233,1156,0,0
5868,571,192,74,22,233,1156,0,0
5869,571,192,74,22,233,1156,0,0
5870,571,192,74,22,233,1156,0,0
5871,571,192,74,22,233,1156,0,0
5872,571,192,74,22,233,1156,0,0
5873,571,192,74,22,233,1156,0,0
5874,571,192,74,22,233,1156,0,0
5875,571,192,74,22,233,1156,0,0
5876,571,192,74,22,233,1156,0,0
5877,572,191,74,22,233,1156,0,0
5878,572,191,74,22,233,1156,0,0
5879,572,191,74,22,233,1156,0,0
5880,572,191,74,22,233,1156,0,0
5881,572,191,74,22,233,1156,0,0
5882,572,191,74,22,233,1156,0,0
5883,572,191,74,22,233,1156,0,0
5884,572,191,74,22,233,1156,0,0
5885,572,191,74,22,233,1156,0,0
5886,572,191,74,22,233,1156,0,0
5887,572,191,74,22,233,1156,0,0
5888,572,191,74,22,233,1156,0,0
5889,572,191,74,22,233,1156,0,0
5890,572,191,74,22,233,1156,0,0
5891,572,192,74,22,233,1155,0,0
5892,572,192,74,22,233,1155,0,0
5893,572,192,74,22,233,1155,0,0
5894,572,192,74,22,233,1155,0,0
5895,572,192,74,22,233,1155,0,0
5896,572,192,74,22,232,1155,0,0
5897,571,192,75,22,231,1155,0,0
5898,571,192,75,22,231,1155,0,0
5899,571,193,75,22,231,1154,0,0
5900,571,193,75,22,231,1154,0,0
5901,572,192,75,22,232,1154,0,0
5902,572,191,76,22,232,1154,0,0
5903,572,191,76,22,232,1154,0,0
5904,571,192,76,23,232,1153,1,0
5905,571,192,76,23,232,1153,1,0
5906,571,192,76,23,232,1153,1,0
5907,571,192,76,23,232,1153,1,0
5908,571,193,76,23,232,1152,1,0
5909,571,193,76,23,232,1152,1,0
5910,571,193,76,23,232,1152,1,0
5911,571,193,76,23,232,1152,1,0
5912,571,193,76,23,232,1152,0,0
5913,571,193,76,23,232,1152,0,0
5914,571,193,76,23,232,1152,0,0
5915,571,193,76,23,232,1152,0,0
5916,571,193,76,23,232,1152,0,0
5917,571,193,76,23,232,1152,0,0
5918,571,193,76,23,232,1152,0,0
5919,571,193,76,23,232,1152,0,0
5920,574,190,76,23,234,1152,0,0
5921,574,190,76,23,234,1152,0,0
5922,574,190,76,23,234,1152,0,0
5923,574,190,76,23,234,1152,0,0
5924,574,190,76,23,234,1152,0,0
5925,575,189,76,23,235,1152,0,0
5926,576,188,76,23,235,1152,0,0
5927,577,187,76,23,235,1152,0,0
5928,577,187,76,23,235,1152,0,0
5929,576,187,77,23,234,1152,0,0
5930,576,187,77,23,234,1152,0,0
5931,576,187,77,23,234,1152,0,0
5932,576,187,77,23,234,1152,0,0
5933,576,187,77,23,234,1152,0,0
5934,576,187,77,23,234,1152,0,0
5935,576,187,77,23,234,1152,0,0
5936,576,187,77,23,234,1152,0,0
5937,576,187,77,23,234,1152,0,0
5938,576,187,77,23,234,1152,0,0
5939,575,187,78,23,233,1152,0,0
5940,575,187,78,23,232,1152,0,0
5941,575,187,78,23,232,1152,0,0
5942,575,187,78,23,232,1152,0,0
5943,575,187,78,23,232,1152,0,0
5944,575,187,78,23,232,1152,0,0
5945,575,187,78,23,232,1152,0,0
5946,575,187,78,23,232,1152,0,0
5947,575,187,78,23,232,1152,0,0
5948,575,187,78,23,232,1152,0,0
5949,574,187,79,23,231,1152,0,0
5950,574,187,79,23,231,1152,0,0
5951,574,187,79,23,231,1152,0,0
5952,574,187,79,23,231,1152,0,0
5953,574,187,79,23,231,1152,0,0
5954,574,187,79,23,231,1152,0,0
5955,574,187,79,23,231,1152,0,0
5956,574,187,79,23,231,1152,0,0
5957,574,187,79,23,231,1152,0,0
5958,574,187,79,23,231,1152,0,0
5959,573,187,80,23,230,1152,0,0
5960,573,187,80,23,230,1152,0,0
5961,573,187,80,23,230,1152,0,0
5962,573,187,80,23,230,1152,0,0
5963,573,187,80,23,230,1152,0,0
5964,573,187,80,23,230,1152,0,0
5965,573,188,80,23,230,1151,0,0
5966,573,188,80,23,230,1151,0,0
5967,574,187,80,23,231,1151,0,0
5968,575,186,80,23,231,1151,0,0
5969,574,186,80,24,231,1151,1,0
5970,574,186,80,24,231,1151,1,0
5971,575,185,80,24,232,1151,1,0
5972,575,186,80,24,232,1150,1,0
5973,576,185,80,24,233,1150,1,0
5974,576,186,80,24,233,1149,1,0
5975,576,186,80,24,233,1149,1,0
5976,576,186,80,24,233,1149,1,0
5977,576,186,80,24,233,1149,1,0
5978,576,186,80,24,233,1149,0,0
5979,577,185,80,24,234,1149,0,0
5980,577,185,80,24,234,1149,0,0
5981,577,185,80,24,234,1149,0,0
5982,577,185,80,24,234,1149,0,0
5983,577,185,80,24,234,1149,0,0
5984,577,185,80,24,234,1149,0,0
5985,577,185,80,24,234,1149,0,0
5986,577,185,80,24,234,1149,0,0
5987,577,185,80,24,234,1149,0,0
5988,577,185,80,24,234,1149,0,0
5989,577,185,80,24,234,1149,0,0
5990,577,185,80,24,233,1149,0,0
5991,577,185,80,24,233,1149,0,0
5992,577,185,80,24,233,1149,0,0
5993,577,185,80,24,233,1149,0,0
5994,577,185,80,24,233,1149,0,0
5995,577,185,80,24,233,1149,0,0
5996,577,185,80,24,233,1149,0,0
5997,577,185,80,24,233,1149,0,0
5998,576,185,81,24,232,1149,0,0
5999,576,185,81,24,232,1149,0,0
6000,576,185,81,24,232,1149,0,0
6001,576,185,81,24,232,1149,0,0
6002,576,185,81,24,232,1149,0,0
6003,575,186,82,24,231,1148,0,0
6004,575,187,82,24,231,1147,0,0
6005,575,187,82,24,231,1147,0,0
6006,575,187,82,24,231,1147,0,0
6007,575,187,82,24,231,1147,0,0
6008,575,187,82,24,231,1147,0,0
6009,575,187,82,24,231,1147,0,0
6010,575,187,82,24,231,1147,0,0
6011,575,188,82,24,231,1146,0,0
6012,575,187,83,24,231,1146,0,0
6013,576,186,83,24,231,1146,0,0
6014,576,186,83,24,231,1146,0,0
6015,576,186,83,24,231,1146,0,0
6016,576,186,83,24,231,1146,0,0
6017,576,186,83,24,231,1146,0,0
6018,576,186,83,24,231,1146,0,0
6019,576,185,84,24,231,1146,0,0
6020,576,185,84,24,231,1146,0,0
6021,576,185,84,24,231,1146,0,0
6022,576,185,84,24,231,1146,0,0
6023,576,185,84,24,231,1146,0,0
6024,576,185,84,24,231,1146,0,0
6025,576,185,84,24,231,1146,0,0
6026,576,185,84,24,231,1146,0,0
6027,576,185,84,24,231,1146,0,0
6028,575,185,85,24,230,1146,0,0
6029,575,186,85,24,230,1145,0,0
6030,575,186,85,24,230,1145,0,0
6031,575,186,85,24,230,1145,0,0
6032,576,185,85,24,230,1145,0,0
6033,576,185,85,24,230,1145,0,0
6034,576,185,85,24,230,1145,0,0
6035,576,185,85,24,230,1145,0,0
6036,576,185,85,24,230,1145,0,0
6037,576,185,85,24,230,1145,0,0
6038,576,185,85,24,230,1145,0,0
6039,576,186,85,24,230,1144,0,0
6040,576,186,85,24,230,1144,0,0
6041,576,186,85,24,230,1144,0,0
6042,576,186,85,24,230,1144,0,0
6043,576,186,85,24,230,1144,0,0
6044,576,186,85,24,230,1144,0,0
6045,576,186,85,24,230,1144,0,0
6046,576,186,85,24,230,1144,0,0
6047,576,186,85,24,230,1144,0,0
6048,576,186,85,24,230,1144,0,0
6049,576,186,85,24,230,1144,0,0
6050,576,186,85,24,230,1144,0,0
6051,576,186,85,24,230,1144,0,0
6052,576,186,85,24,230,1144,0,0
6053,576,186,85,24,230,1144,0,0
6054,576,186,85,24,230,1144,0,0
6055,576,186,85,24,230,1144,0,0
6056,576,186,85,24,230,1144,0,0
6057,576,186,85,24,230,1144,0,0
6058,577,185,85,24,230,1144,0,0
6059,577,185,85,24,230,1144,0,0
6060,577,185,85,24,230,1144,0,0
6061,577,185,85,24,230,1144,0,0
6062,577,185,85,24,230,1144,0,0
6063,576,185,86,24,229,1144,0,0
6064,576,185,86,24,229,1144,0,0
6065,576,185,86,24,229,1144,0,0
6066,576,185,86,24,229,1144,0,0
6067,576,186,86,24,229,1143,0,0
6068,576,186,86,24,229,1143,0,0
6069,576,186,86,24,229,1143,0,0
6070,576,186,86,24,228,1143,0,0
6071,576,186,86,24,228,1143,0,0
6072,576,187,86,24,228,1142,0,0
6073,576,187,86,24,228,1142,0,0
6074,576,187,86,24,228,1142,0,0
6075,576,187,86,24,228,1142,0,0
6076,576,187,86,24,228,1142,0,0
6077,577,186,86,24,229,1142,0,0
6078,578,185,86,24,230,1142,0,0
6079,578,185,86,24,230,1142,0,0
6080,578,185,86,24,230,1142,0,0
6081,578,185,86,24,230,1142,0,0
6082,579,185,86,24,231,1141,0,0
6083,579,185,86,24,231,1141,0,0
6084,579,185,86,24,231,1141,0,0
6085,579,185,86,24,231,1141,0,0
6086,579,185,86,24,231,1141,0,0
6087,579,185,86,24,231,1141,0,0
6088,580,184,86,24,232,1141,0,0
6089,580,184,86,24,232,1141,0,0
6090,580,184,86,24,232,1141,0,0
6091,580,184,86,24,232,1141,0,0
6092,580,184,86,24,232,1141,0,0
6093,580,184,86,24,232,1141,0,0
6094,580,184,86,24,232,1141,0,0
6095,580,185,86,24,232,1140,0,0
6096,580,185,86,24,232,1140,0,0
6097,580,185,86,24,232,1140,0,0
6098,580,185,86,24,232,1140,0,0
6099,580,185,86,24,232,1140,0,0
6100,580,185,86,24,232,1140,0,0
6101,581,184,86,24,233,1140,0,0
6102,581,184,86,24,233,1140,0,0
6103,581,185,86,24,233,1139,0,0
6104,581,186,86,24,232,1138,0,0
6105,581,186,86,24,232,1138,0,0
6106,581,186,86,24,232,1138,0,0
6107,581,186,86,24,232,1138,0,0
6108,581,186,86,24,232,1138,0,0
6109,581,186,86,24,232,1138,0,0
6110,581,186,86,24,232,1138,0,0
6111,581,186,86,24,232,1138,0,0
6112,581,186,86,24,232,1138,0,0
6113,582,185,86,24,233,1138,0,0
6114,582,185,86,24,232,1138,0,0
6115,582,185,86,24,232,1138,0,0
6116,583,184,86,24,232,1138,0,0
6117,583,184,86,24,232,1138,0,0
6118,583,184,86,24,232,1138,0,0
6119,583,184,86,24,232,1138,0,0
6120,583,184,86,24,232,1138,0,0
6121,583,184,86,24,232,1138,0,0
6122,583,184,86,24,232,1138,0,0
6123,583,184,86,24,232,1138,0,0
6124,583,184,86,24,232,1138,0,0
6125,583,186,86,24,232,1136,0,0
6126,583,186,86,24,232,1136,0,0
6127,583,186,86,24,232,1136,0,0
6128,583,187,86,24,232,1135,0,0
6129,583,187,86,24,232,1135,0,0
6130,583,187,86,24,232,1135,0,0
6131,583,187,86,24,232,1135,0,0
6132,583,187,86,24,232,1135,0,0
6133,583,187,86,24,232,1135,0,0
6134,583,187,86,24,232,1135,0,0
6135,583,187,86,24,232,1135,0,0
6136,583,187,86,24,232,1135,0,0
6137,583,187,86,24,232,1135,0,0
6138,583,187,86,24,232,1135,0,0
6139,584,186,86,24,232,1135,0,0
6140,584,186,86,24,232,1135,0,0
6141,584,186,86,24,232,1135,0,0
6142,584,186,86,24,232,1135,0,0
6143,584,186,86,24,232,1135,0,0
6144,584,186,86,24,232,1135,0,0
6145,584,186,86,24,232,1135,0,0
6146,584,186,86,24,232,1135,0,0
6147,584,186,86,24,232,1135,0,0
6148,584,186,86,24,232,1135,0,0
6149,584,186,86,24,232,1135,0,0
6150,584,186,86,24,232,1135,0,0
6151,584,186,86,24,232,1135,0,0
6152,584,186,86,24,232,1135,0,0
6153,584,186,86,24,232,1135,0,0
6154,584,186,86,24,232,1135,0,0
6155,584,186,86,24,232,1135,0,0
6156,584,186,86,24,232,1135,0,0
6157,584,186,86,24,232,1135,0,0
6158,584,186,86,24,232,1135,0,0
6159,584,186,86,24,232,1135,0,0
6160,583,186,87,24,231,1135,0,0
6161,584,186,87,24,232,1134,0,0
6162,584,186,87,24,232,1134,0,0
6163,584,186,87,24,232,1134,0,0
6164,584,186,87,24,232,1134,0,0
6165,584,186,87,24,232,1134,0,0
6166,585,185,87,24,233,1134,0,0
6167,585,185,87,24,233,1134,0,0
6168,586,184,87,24,234,1134,0,0
6169,586,184,87,24,234,1134,0,0
6170,586,185,87,24,234,1133,0,0
6171,586,185,87,24,234,1133,0,0
6172,586,185,87,24,234,1133,0,0
6173,586,185,87,24,234,1133,0,0
6174,587,184,87,24,235,1133,0,0
6175,587,184,87,24,235,1133,0,0
6176,588,183,87,24,235,1133,0,0
6177,588,183,87,24,235,1133,0,0
6178,588,183,87,24,235,1133,0,0
6179,588,183,87,24,235,1133,0,0
6180,588,183,87,24,235,1133,0,0
6181,588,183,87,24,235,1133,0,0
6182,589,182,87,24,235,1133,0,0
6183,589,182,87,24,235,1133,0,0
6184,588,182,88,24,234,1133,0,0
6185,588,182,88,24,233,1133,0,0
6186,588,182,88,24,233,1133,0,0
6187,588,182,88,24,233,1133,0,0
6188,588,182,88,24,233,1133,0,0
6189,588,182,88,24,233,1133,0,0
6190,588,182,88,24,232,1133,0,0
6191,588,183,88,24,232,1132,0,0
6192,588,183,88,24,232,1132,0,0
6193,588,183,88,24,232,1132,0,0
6194,588,183,88,24,231,1132,0,0
6195,588,183,88,24,231,1132,0,0
6196,588,183,88,24,231,1132,0,0
6197,588,183,88,24,231,1132,0,0
6198,588,183,88,24,231,1132,0,0
6199,588,183,88,24,231,1132,0,0
6200,588,183,88,24,230,1132,0,0
6201,588,183,88,24,230,1132,0,0
6202,588,183,88,24,230,1132,0,0
6203,588,183,88,24,230,1132,0,0
6204,589,182,88,24,230,1132,0,0
6205,589,182,88,24,230,1132,0,0
6206,587,182,89,25,229,1132,1,0
6207,587,182,89,25,229,1132,1,0
6208,587,182,89,25,229,1132,1,0
6209,587,182,89,25,229,1132,1,0
6210,587,182,89,25,229,1132,0,0
6211,588,181,89,25,230,1132,0,0
6212,588,181,89,25,230,1132,0,0
6213,588,181,89,25,230,1132,0,0
6214,588,181,89,25,229,1132,0,0
6215,588,181,89,25,229,1132,0,0
6216,588,183,89,25,229,1130,0,0
6217,588,183,89,25,229,1130,0,0
6218,588,183,89,25,229,1130,0,0
6219,588,183,89,25,229,1130,0,0
6220,589,182,89,25,230,1130,0,0
6221,589,182,89,25,229,1130,0,0
6222,589,182,89,25,229,1130,0,0
6223,589,182,89,25,229,1130,0,0
6224,589,182,89,25,229,1130,0,0
6225,589,182,89,25,229,1130,0,0
6226,589,182,89,25,229,1130,0,0
6227,589,182,89,25,229,1130,0,0
6228,589,182,89,25,229,1130,0,0
6229,589,182,89,25,229,1130,0,0
6230,587,182,90,26,228,1130,1,0
6231,587,182,90,26,228,1130,1,0
6232,586,182,91,26,227,1130,1,0
6233,585,182,92,26,226,1130,1,0
6234,585,182,92,26,226,1130,1,0
6235,585,182,92,26,226,1130,1,0
6236,585,182,92,26,226,1130,1,0
6237,585,182,92,26,226,1130,1,0
6238,585,182,92,26,226,1130,1,0
6239,586,181,92,26,227,1130,1,0
6240,586,181,92,26,227,1130,0,0
6241,587,181,92,26,228,1129,0,0
6242,588,180,92,26,229,1129,0,0
6243,588,180,92,26,229,1129,0,0
6244,588,180,92,26,229,1129,0,0
6245,588,180,92,26,229,1129,0,0
6246,589,179,92,26,230,1129,0,0
6247,589,179,92,26,230,1129,0,0
6248,589,179,92,26,230,1129,0,0
6249,589,179,92,26,230,1129,0,0
6250,589,179,92,26,230,1129,0,0
6251,589,179,92,26,230,1129,0,0
6252,589,179,92,26,230,1129,0,0
6253,589,179,92,26,230,1129,0,0
6254,589,179,92,26,230,1129,0,0
6255,589,179,92,26,230,1129,0,0
6256,589,179,92,26,230,1129,0,0
6257,589,179,92,26,230,1129,0,0
6258,589,179,92,26,230,1129,0,0
6259,588,179,93,26,228,1129,0,0
6260,588,179,93,26,228,1129,0,0
6261,588,179,93,26,228,1129,0,0
6262,588,179,93,26,228,1129,0,0
6263,588,179,93,26,228,1129,0,0
6264,588,179,93,26,228,1129,0,0
6265,588,179,93,26,228,1129,0,0
6266,588,179,93,26,228,1129,0,0
6267,588,180,93,26,228,1128,0,0
6268,588,180,93,26,228,1128,0,0
6269,588,180,93,26,228,1128,0,0
6270,588,180,93,26,228,1128,0,0
6271,588,180,93,26,228,1128,0,0
6272,588,180,93,26,228,1128,0,0
6273,588,180,93,26,228,1128,0,0
6274,588,180,93,26,228,1128,0,0
6275,588,180,93,26,228,1128,0,0
6276,589,179,93,26,229,1128,0,0
6277,589,179,93,26,229,1128,0,0
6278,589,179,93,26,229,1128,0,0
6279,589,179,93,26,229,1128,0,0
6280,589,179,93,26,229,1128,0,0
6281,588,179,94,26,228,1128,0,0
6282,588,179,94,26,228,1128,0,0
6283,588,179,94,26,228,1128,0,0
6284,588,179,94,26,228,1128,0,0
6285,588,179,94,26,228,1128,0,0
6286,588,179,94,26,228,1128,0,0
6287,588,179,94,26,228,1128,0,0
6288,588,179,94,26,228,1128,0,0
6289,588,179,94,26,228,1128,0,0
6290,588,179,94,26,227,1128,0,0
6291,588,179,94,26,227,1128,0,0
6292,588,179,94,26,227,1128,0,0
6293,588,179,94,26,227,1128,0,0
6294,588,179,94,26,227,1128,0,0
6295,588,179,94,26,227,1128,0,0
6296,588,179,94,26,227,1128,0,0
6297,588,179,94,26,227,1128,0,0
6298,588,179,94,26,227,1128,0,0
6299,588,179,94,26,227,1128,0,0
6300,589,178,94,26,228,1128,0,0
6301,589,178,94,26,228,1128,0,0
6302,589,178,94,26,228,1128,0,0
6303,589,178,94,26,227,1128,0,0
6304,589,179,94,26,227,1127,0,0
6305,589,179,94,26,227,1127,0,0
6306,589,179,94,26,227,1127,0,0
6307,589,179,94,26,227,1127,0,0
6308,590,178,94,26,227,1127,0,0
6309,590,178,94,26,227,1127,0,0
6310,590,178,94,26,227,1127,0,0
6311,590,178,94,26,227,1127,0,0
6312,590,178,94,26,227,1127,0,0
6313,590,178,94,26,226,1127,0,0
6314,591,177,94,26,227,1127,0,0
6315,591,177,94,26,227,1127,0,0
6316,591,177,94,26,227,1127,0,0
6317,592,176,94,26,228,1127,0,0
6318,592,176,94,26,228,1127,0,0
6319,592,176,94,26,228,1127,0,0
6320,591,176,95,26,227,1127,0,0
6321,591,176,95,26,227,1127,0,0
6322,591,177,95,26,227,1126,0,0
6323,591,177,95,26,227,1126,0,0
6324,591,177,95,26,226,1126,0,0
6325,591,177,95,26,226,1126,0,0
6326,591,177,95,26,226,1126,0,0
6327,591,177,95,26,226,1126,0,0
6328,591,178,95,26,226,1125,0,0
6329,591,178,95,26,226,1125,0,0
6330,590,178,96,26,225,1125,0,0
6331,590,178,96,26,225,1125,0,0
6332,590,178,96,26,225,1125,0,0
6333,591,177,96,26,225,1125,0,0
6334,591,177,96,26,224,1125,0,0
6335,592,176,96,26,224,1125,0,0
6336,593,175,96,26,225,1125,0,0
6337,593,176,96,26,225,1124,0,0
6338,593,176,96,26,225,1124,0,0
6339,592,176,96,27,225,1124,1,0
6340,592,176,96,27,225,1124,1,0
6341,591,176,97,27,224,1124,0,0
6342,591,176,97,27,224,1124,0,0
6343,592,175,97,27,225,1124,0,0
6344,592,175,97,27,225,1124,0,0
6345,591,175,98,27,224,1124,0,0
6346,591,175,98,27,224,1124,0,0
6347,590,176,99,27,223,1123,0,0
6348,591,175,99,27,224,1123,0,0
6349,590,175,100,27,223,1123,0,0
6350,590,175,100,27,223,1123,0,0
6351,590,175,100,27,223,1123,0,0
6352,590,175,100,27,223,1123,0,0
6353,590,175,100,27,223,1123,0,0
6354,590,175,100,27,223,1123,0,0
6355,590,175,100,27,223,1123,0,0
6356,590,175,100,27,223,1123,0,0
6357,590,175,100,27,223,1123,0,0
6358,590,175,100,27,223,1123,0,0
6359,590,175,100,27,223,1123,0,0
6360,590,175,100,27,223,1123,0,0
6361,590,175,100,27,223,1123,0,0
6362,590,175,100,27,223,1123,0,0
