step,infected_agents,exposed_agents,recovered_agents,dead_agents,asympt_agents,suscept_agents,hospital_beds,icu_beds
4912,233,47,293,128,61,1442,0,0
4913,233,48,293,128,61,1441,0,0
4914,233,48,293,128,61,1441,0,0
4915,233,48,293,128,61,1441,0,0
4916,234,47,293,128,62,1441,0,0
4917,234,47,293,128,62,1441,0,0
4918,234,47,293,128,62,1441,0,0
4919,234,47,293,128,62,1441,0,0
4920,234,47,293,128,62,1441,0,0
4921,234,47,293,128,62,1441,0,0
4922,234,47,293,128,62,1441,0,0
4923,234,47,293,128,62,1441,0,0
4924,234,47,293,128,62,1441,0,0
4925,234,47,293,128,62,1441,0,0
4926,234,47,293,128,62,1441,0,0
4927,234,47,293,128,62,1441,0,0
4928,234,47,293,128,62,1441,0,0
4929,234,47,293,128,62,1441,0,0
4930,233,47,294,128,61,1441,0,0
4931,233,47,294,128,61,1441,0,0
4932,233,47,294,128,61,1441,0,0
4933,233,48,294,128,61,1440,0,0
4934,233,48,294,128,61,1440,0,0
4935,233,48,294,128,61,1440,0,0
4936,233,48,294,128,61,1440,0,0
4937,233,48,294,128,61,1440,0,0
4938,233,48,294,128,61,1440,0,0
4939,233,48,294,128,61,1440,0,0
4940,233,48,294,128,61,1440,0,0
4941,233,49,294,128,61,1439,0,0
4942,233,49,294,128,61,1439,0,0
4943,233,49,294,128,61,1439,0,0
4944,233,49,294,128,61,1439,0,0
4945,233,49,294,128,61,1439,0,0
4946,233,49,294,128,61,1439,0,0
4947,234,48,294,128,61,1439,0,0
4948,234,48,294,128,61,1439,0,0
4949,234,48,294,128,61,1439,0,0
4950,234,48,294,128,60,1439,0,0
4951,234,48,294,128,60,1439,0,0
4952,234,48,294,128,60,1439,0,0
4953,234,48,294,128,60,1439,0,0
4954,234,48,294,128,60,1439,0,0
4955,234,48,294,128,60,1439,0,0
4956,234,48,294,128,60,1439,0,0
4957,234,48,295,128,60,1439,0,0
4958,234,48,295,128,60,1439,0,0
4959,234,48,295,128,60,1439,0,0
4960,234,48,295,128,60,1439,0,0
4961,234,48,295,128,60,1439,0,0
4962,234,48,295,128,60,1439,0,0
4963,234,48,295,128,60,1439,0,0
4964,234,48,295,128,60,1439,0,0
4965,234,48,295,128,60,1439,0,0
4966,234,48,295,128,60,1439,0,0
4967,234,48,295,128,60,1439,0,0
4968,234,48,295,128,60,1439,0,0
4969,234,48,295,128,60,1439,0,0
4970,234,48,295,128,60,1439,0,0
4971,235,47,295,128,61,1439,0,0
4972,235,47,295,128,61,1439,0,0
4973,235,48,295,128,61,1438,0,0
4974,235,48,295,128,61,1438,0,0
4975,235,48,295,128,61,1438,0,0
4976,235,48,295,128,61,1438,0,0
4977,235,48,295,128,61,1438,0,0
4978,235,48,295,128,61,1438,0,0
4979,235,48,295,128,61,1438,0,0
4980,236,48,295,128,62,1437,0,0
4981,236,48,295,128,62,1437,0,0
4982,236,48,295,128,62,1437,0,0
4983,236,48,295,128,62,1437,0,0
4984,236,48,295,128,62,1437,0,0
4985,236,48,295,128,62,1437,0,0
4986,236,49,295,128,62,1436,0,0
4987,236,49,295,128,62,1436,0,0
4988,236,49,295,128,62,1436,0,0
4989,236,49,295,128,62,1436,0,0
4990,236,49,295,128,62,1436,0,0
4991,236,49,295,128,62,1436,0,0
4992,236,49,295,128,62,1436,0,0
4993,236,49,295,128,62,1436,0,0
4994,236,49,295,128,62,1436,0,0
4995,236,49,295,128,62,1436,0,0
4996,238,47,295,128,64,1436,0,0
4997,238,47,295,128,64,1436,0,0
4998,238,47,295,128,64,1436,0,0
4999,238,47,295,128,64,1436,0,0
5000,238,47,295,128,64,1436,0,0
